Timestep,Probs
1,"[0.1902834008097167, 0.21052631578947384, 0.21457489878542527, 0.174089068825911, 0.21052631578947384]"
2,"[0.03415779964950825, 0.36454639529894917, 0.10954106239562131, 0.15842171665976953, 0.33333302599615144]"
3,"[0.007830012296941384, 0.17779769107549392, 0.13532904468427637, 0.03362857038617882, 0.6454146815571091]"
4,"[0.0035134483771123368, 0.10642990194293414, 0.010537368999733862, 0.0028119784602050994, 0.876707302220015]"
5,"[0.0040082639698086385, 0.1042779630226464, 0.038904791102811094, 0.01042148539234447, 0.8423874965123889]"
6,"[0.003074380202243094, 0.20395264399315488, 0.16806703279207116, 0.008539942593836034, 0.6163660004186959]"
7,"[0.02864644814617173, 0.7069286856927179, 0.050681897504560806, 0.008814221175302232, 0.20492874748124748]"
8,"[0.009986330699053702, 0.8877409169248709, 0.020316795828435763, 0.020316784897999936, 0.06163917164964016]"
9,"[0.012606025652699247, 0.8660282728639148, 0.018856972817768436, 0.019327254552300957, 0.08318147411331711]"
10,"[0.015098895047285182, 0.8579552304195792, 0.01294542829702511, 0.025926699444485286, 0.08807374679162552]"
11,"[0.0020229504524761246, 0.8026655254083113, 0.03459050329983271, 0.0037369241796108583, 0.15698409665976895]"
12,"[0.0005602241942910444, 0.7647060282602308, 0.053221201690264903, 0.0005602241822475968, 0.18095232167296735]"
13,"[8.476151443336652e-5, 0.22189660441524076, 0.011363418376435726, 0.00016946849954956815, 0.7664857471943399]"
14,"[0.0002648924430531792, 0.0031710825304274884, 0.00211380736816039, 0.0005282551247162519, 0.9939219625336384]"
15,"[9.936527673215061e-8, 0.0003601263373764701, 0.0002744990742876614, 6.862476767240699e-5, 0.9992966504553884]"
