Timestep,Probs
1,"[0.20318725099601587, 0.20318725099601587, 0.22709163346613537, 0.21513944223107562, 0.15139442231075695]"
2,"[0.20530948187369924, 0.18690243580743357, 0.21946917338977928, 0.23150459704086798, 0.1568143118882204]"
3,"[0.17323719012795719, 0.2529513873569335, 0.09968373048966543, 0.41872784562305015, 0.055399846402393906]"
4,"[0.15739088511707122, 0.26753449062749357, 0.06985444195646315, 0.45565547841317405, 0.04956470388579831]"
5,"[0.016033380661081918, 0.037823613862443664, 0.12037731620963688, 0.7362269829506622, 0.08953870631617589]"
6,"[0.005920208895122775, 0.0032065987845152173, 0.16823835244491556, 0.7494374605693871, 0.07319737930606049]"
7,"[0.0002907265556862703, 0.0002907267009935682, 0.01078560684844735, 0.883686217498521, 0.10494672239635354]"
8,"[2.2530913648336945e-5, 2.2530913904322787e-5, 0.0011716086867802839, 0.9906496044101378, 0.008133725075527563]"
9,"[1.4038992584213636e-6, 1.403899258421941e-6, 0.0005686365704250376, 0.995133324007194, 0.004295231623863983]"
10,"[2.9513613263685345e-5, 1.5533480665097636e-6, 0.0009320101496414713, 0.9210029271888758, 0.07803399570015294]"
11,"[2.0308495064019563e-5, 1.0688681612641935e-6, 0.0009529288107530482, 0.6675300047342437, 0.3314956890917766]"
12,"[0.00058925984329461, 0.0005892598433082702, 2.3407976866583726e-9, 0.13378113678184786, 0.8650403411907512]"
13,"[4.0887166938552456e-5, 1.3156127484504133e-8, 5.806863249967043e-15, 0.010733042434676859, 0.9892260572422502]"
