Timestep,Probs
1,"[0.17021276595744694, 0.19148936170212782, 0.195744680851064, 0.268085106382979, 0.17446808510638312]"
2,"[0.25327733809546565, 0.23649708366533193, 0.23754567908788335, 0.18825388964509282, 0.08442600950622592]"
3,"[0.038808954045765114, 0.7222856667448077, 0.125864052303056, 0.0879270268002148, 0.02511430010615619]"
4,"[0.09007384595902408, 0.5242451263387434, 0.19630172857946526, 0.13394668907909707, 0.05543261004366857]"
5,"[0.13661713549923235, 0.23282201702194227, 0.5687818312055867, 0.036011255738519536, 0.025767760534720578]"
6,"[0.1076349299888125, 0.2178544364818427, 0.643546490795316, 0.005115233943929508, 0.025848908790099774]"
7,"[0.049475462432089244, 0.2524762472217019, 0.664374539296542, 0.007482619028574736, 0.026191132021092876]"
8,"[0.09356709915736668, 0.019169036601665912, 0.8850725644220567, 0.0007895917320745548, 0.0014017080868359369]"
9,"[0.1222537047071721, 0.01139675727948722, 0.8653953702838953, 5.348097521254963e-5, 0.0009006867542328023]"
10,"[0.008278929264845797, 2.4758961363814766e-11, 0.9914694683700749, 0.0002516023403196934, 2.0836141082258014e-16]"
11,"[0.00044722467421871094, 5.276132224498648e-21, 0.9995527696153966, 5.710387780998497e-9, 1.2241644404819047e-29]"
