Timestep,Probs
1,"[0.15527950310559008, 0.19875776397515538, 0.22981366459627345, 0.22360248447204983, 0.19254658385093176]"
2,"[0.184210166361233, 0.3377183475403005, 0.2763156752303155, 0.13157882038367796, 0.07017699048447301]"
3,"[0.13529312635150637, 0.5513986897497702, 0.1744636790229426, 0.08195003868241212, 0.05689446619336892]"
4,"[0.3312085544188324, 0.30602654201885887, 0.2775431521949364, 0.06630344917498956, 0.018918302192383777]"
5,"[0.4774471232301835, 0.1404737291112654, 0.3371847316700661, 0.02693028073036434, 0.017964135258120118]"
6,"[0.45872817883546585, 0.1014892582820733, 0.40054025030872403, 0.012178750624714331, 0.02706356194902294]"
7,"[0.36457806355373895, 0.12117779912151078, 0.4700946856545314, 0.00014076383833978853, 0.044008687831880056]"
8,"[0.5088212693598619, 0.05882658759370757, 0.42057407188090634, 3.104085749969458e-10, 0.011778070855116552]"
9,"[0.520754636622661, 0.06980860701134024, 0.40754392980380727, 1.164144384321601e-6, 0.0018916624178062634]"
10,"[0.25957885152381294, 0.07119556678319648, 0.6676435447762042, 1.0082731181298224e-14, 0.001582036916776017]"
11,"[0.09542438280894944, 0.03275832726145571, 0.8718172898696922, 5.635362816278835e-11, 3.548080307108867e-12]"
