Timestep,Probs
1,"[0.19455252918287913, 0.18677042801556398, 0.1828793774319064, 0.22568093385213972, 0.21011673151750943]"
2,"[0.20578472338676024, 0.2129172111438428, 0.04243345830148065, 0.3180613331199499, 0.22080327404796693]"
3,"[0.1375366891858704, 0.19209330206575065, 0.048146437226093276, 0.4857886078016007, 0.1364349637206845]"
4,"[0.15160558542632513, 0.21286027023272605, 0.015620041400316203, 0.4719679603349711, 0.14794614260566086]"
5,"[0.11953410983077997, 0.0798289852456128, 0.027737526042612707, 0.5730918238425613, 0.19980755503843303]"
6,"[0.026141896901430258, 0.007357606708386712, 0.02131563058004194, 0.6861536657941288, 0.2590312000160103]"
7,"[0.0010599200280420216, 0.000266394752702803, 0.006229437947973641, 0.7113285463569161, 0.2811157009143667]"
8,"[4.8787393221060306e-5, 1.6267219180139013e-5, 0.000390148237372283, 0.7221818103579062, 0.2773629867923182]"
9,"[3.353990298880199e-6, 1.1179968291702227e-6, 4.472346073269009e-5, 0.7290055251575582, 0.27094527939458]"
10,"[2.075408333305034e-6, 9.882896825957153e-8, 3.953158731255785e-6, 0.9829263238659471, 0.01706754873802127]"
11,"[1.5032584988080452e-7, 7.15837380384787e-9, 2.8633495215391813e-7, 0.9971407772157543, 0.0028587789650689663]"
