Timestep,Probs
1,"[0.18750000000000003, 0.18750000000000003, 0.25000000000000006, 0.20703125000000003, 0.16796875000000003]"
2,"[0.05572427818936773, 0.2235003717385428, 0.1090251743617718, 0.45305805349843703, 0.15869212221188017]"
3,"[0.19113049984045852, 0.413902448998021, 0.20316504035504493, 0.15224474488610285, 0.03955726592037357]"
4,"[0.14817011489550264, 0.4746328117014958, 0.28681740431335323, 0.06025225661611901, 0.030127412473529302]"
5,"[0.17568256347818992, 0.41546348209426326, 0.38143423846558305, 0.015198153621437093, 0.012221562340527348]"
6,"[0.011897030647299805, 0.49822231412794554, 0.48613885167013626, 0.003616451145583523, 0.0001253524090335032]"
7,"[0.0008389791829420498, 0.42412432075273016, 0.574196912001301, 0.0008397880475802904, 1.5445998665605096e-11]"
8,"[0.0018839627482910282, 0.5201268786091432, 0.4767331833479806, 0.0012559752945848716, 8.930928173042517e-20]"
9,"[0.00012397867568820717, 0.6566771042141356, 0.3408467281243265, 0.0023521889858493777, 2.0422228884713423e-22]"
10,"[0.011213411074814068, 0.7185164657365123, 0.2590567942187164, 0.0057504197847436595, 0.005462909185215023]"
11,"[0.043236566635015745, 0.4126803240999675, 0.539856978691682, 0.002167246447863711, 0.0020588841254707245]"
12,"[0.08296463493328604, 0.38243791723855564, 0.5269559549668169, 0.007277599926149654, 0.00036389293519151255]"
13,"[0.01830192576620874, 0.06849531677211149, 0.9112770749438841, 0.0019254037290160418, 2.787887805746814e-7]"
14,"[0.012309376961754728, 0.00033800476317364595, 0.9863798755534953, 0.0009717929257666698, 9.49795809109831e-7]"
15,"[0.008208839647812178, 2.2735756860114554e-5, 0.9917228873495394, 4.55372457606162e-5, 2.9069518423091045e-14]"
16,"[0.010488894694615473, 6.0792985526843955e-12, 0.9894805209737445, 3.058432556239343e-5, 9.600601564409831e-23]"
17,"[0.013181670957026975, 1.1642810480405581e-15, 0.9868183208413867, 8.201582489076415e-9, 3.113804423125303e-31]"
18,"[0.015005882616855428, 3.20931654821536e-23, 0.9849941173831315, 1.1929200816729247e-14, 1.2533800212616708e-41]"
19,"[0.0012278456850735885, 0.0002442955818198388, 0.9985278490043564, 8.746175759918612e-9, 9.825745371801252e-10]"
