Timestep,Probs
1,"[0.17063492063492047, 0.20634920634920606, 0.1944444444444442, 0.23412698412698374, 0.1944444444444442]"
2,"[0.07712675234877303, 0.16587422344475827, 0.061807018586022236, 0.42577867740662945, 0.26941332821381747]"
3,"[0.17601352768669445, 0.20283142676267296, 0.022938684892607933, 0.1528715095205747, 0.4453448511374492]"
4,"[0.3502513252678553, 0.06059088540711949, 0.040955199645708505, 0.10708178453842308, 0.4411208051408944]"
5,"[0.7805396436032905, 0.03607811648391784, 0.025248863890409274, 0.05627320864813497, 0.10186016737424736]"
6,"[0.4361557835816215, 0.09532386594058835, 0.07227138549698053, 0.2778732204789067, 0.11837574450190459]"
7,"[0.47951831965206493, 0.043275870812817765, 0.03291907579439065, 0.30933091456457706, 0.13495581917615143]"
8,"[0.16039337819606794, 0.05215674132277594, 0.0749017916553764, 0.4960778948719334, 0.21647019395384645]"
9,"[0.08423217356907756, 0.06772460867371487, 0.09525104385126702, 0.4825939601207886, 0.2701982137851521]"
10,"[0.04001039537557599, 0.05411425914631511, 0.0749811902318674, 0.48658965968626544, 0.3443044955599754]"
11,"[0.003519248436700556, 0.00851734170747015, 0.021722436621553393, 0.16067169791782213, 0.8055692753164554]"
12,"[0.004515485241546107, 0.005130736864851082, 0.003826718945621129, 0.24621354827459122, 0.7403135106733882]"
13,"[0.00485724993134534, 0.004857078449220603, 2.2176927546042956e-7, 0.2357607102348318, 0.7545247396153264]"
14,"[0.016994187321744195, 3.197756163322416e-8, 1.0320721573271131e-11, 0.08318488043702262, 0.8998209002533532]"
15,"[0.11113615556829981, 6.977126182094164e-8, 0.0019485801755874251, 0.15601167688719042, 0.7309035175976617]"
16,"[0.23721620812969904, 1.352642706004526e-8, 0.007188364518998852, 0.2732074512721443, 0.48238796255273014]"
17,"[0.8191798641651852, 1.5299959192787485e-16, 0.03150119324957149, 0.05638982115807845, 0.09292912142716594]"
18,"[0.6851249291413667, 1.0955444104341739e-10, 0.30484149481547124, 1.5955707142358184e-8, 0.01003355997789926]"
19,"[0.06681547973890598, 2.491883423492672e-9, 0.9331845154142565, 5.72284862147308e-11, 2.29772615417827e-9]"
