Timestep,Probs
1,"[0.18999999999999978, 0.18999999999999978, 0.2299999999999997, 0.18333333333333313, 0.20666666666666642]"
2,"[0.18300659039447217, 0.2287581854206821, 0.10457541746802529, 0.2941173797869082, 0.1895424269299113]"
3,"[0.3059157163339533, 0.2449627431574103, 0.14271511673086956, 0.20429890087097777, 0.10210752290678957]"
4,"[0.31877651183172084, 0.28820889613033546, 0.10480324452904419, 0.18340633969118583, 0.1048050078177134]"
5,"[0.51989231580679, 0.34668668483882636, 0.00026092696534735287, 0.13285082555000155, 0.0003092468390349571]"
6,"[0.6071422955030698, 0.3035716295846625, 2.352147563870738e-7, 0.08928557087979251, 2.6881771708124033e-7]"
7,"[0.4672624946531088, 0.46611183228734404, 0.0, 0.066625672437118, 6.224293192650484e-10]"
8,"[0.514706690146487, 0.4705874508817073, 0.0, 0.014705858971805793, 9.797872999620596e-19]"
9,"[0.5509611926647453, 0.4490108106169848, 0.0, 2.7987002026166356e-5, 9.716241393691133e-9]"
10,"[0.49690287948776324, 0.5030971205122077, 0.0, 2.932545667394039e-14, 3.0539204511551916e-17]"
11,"[0.4726219870378875, 0.5273780129621116, 0.0, 1.8855342717940425e-22, 8.691784596339279e-26]"
12,"[0.9855058223501079, 0.014494177649889394, 0.0, 2.803780251408983e-29, 1.2865669889693704e-36]"
13,"[0.9858156028480348, 0.014184397141783166, 0.0, 1.3950772876855705e-15, 1.018266912281697e-11]"
