Timestep,Probs
1,"[0.22471910112359575, 0.16853932584269674, 0.21910112359550585, 0.19662921348314624, 0.19101123595505634]"
2,"[0.20599283472168353, 0.25093511985878, 0.09737899131191476, 0.2696623452358774, 0.17603070887174416]"
3,"[0.22851308775309162, 0.36695012938281796, 0.07749367812642176, 0.2818555407817902, 0.0451875639558786]"
4,"[0.1996560468488616, 0.3855418662492195, 0.05679869108877905, 0.30981063258486796, 0.048192763228272144]"
5,"[0.16650054906996298, 0.6002852141467317, 0.025036632565120228, 0.17946068381125954, 0.028716920406923998]"
6,"[0.3313034506591784, 0.5562324798755939, 0.02127654451473027, 0.07902962593795781, 0.012157899012539474]"
7,"[0.3164326254987765, 0.5255363864458689, 0.0042787198505583185, 0.13713383944251697, 0.01661842876228014]"
8,"[0.3885623312594991, 0.5657235566980939, 0.007618986959523366, 0.030476280958960104, 0.0076188441239241345]"
9,"[0.4354734399724142, 0.5588973868531812, 7.962116078036714e-5, 0.005469930852799321, 7.962116082554403e-5]"
10,"[0.3567803087411007, 0.6432196786315632, 1.2624915344858119e-8, 2.3960242466943267e-12, 2.372301234350849e-14]"
11,"[0.3627505194887596, 0.6372494805111923, 4.7990825767655455e-14, 1.0050662637429948e-20, 1.114852280920711e-21]"
12,"[0.7263927724779942, 0.27360722752200517, 4.730650038510925e-25, 8.111373460432995e-30, 9.89042771261452e-32]"
13,"[0.9270819886862777, 0.07291801110638244, 2.0503042457407754e-10, 2.308434521813723e-12, 3.433120588032799e-16]"
