Timestep,Probs
1,"[0.18999999999999978, 0.17666666666666647, 0.22666666666666638, 0.2033333333333331, 0.2033333333333331]"
2,"[0.19434628878936291, 0.17314487710563853, 0.2120141375231245, 0.20848056423022113, 0.21201413235165417]"
3,"[0.18246364334841905, 0.2026252696085252, 0.1959880400270425, 0.24315217491922736, 0.17577087209678513]"
4,"[0.19148939549103755, 0.2127658481928374, 0.17730500175624897, 0.24822683549544383, 0.17021291906443467]"
5,"[0.337761735359511, 0.3512919716600451, 0.2837437429656967, 0.00012148595208823008, 0.02708106406266065]"
6,"[1.7469805709267002e-6, 0.9999965884400696, 1.5198103876095204e-6, 2.481890371039178e-11, 1.447441528452202e-7]"
7,"[2.699353720900362e-10, 0.9999999994713888, 2.3617957602921723e-10, 8.063766772012665e-22, 2.2493292955173605e-11]"
8,"[6.369363613246842e-14, 0.9999999999999365, 2.4042932227980986e-17, 1.1648735396753398e-32, 2.3687617958601955e-19]"
9,"[0.005706860407188568, 0.9942930864821775, 5.310900881097474e-8, 1.6189303097386064e-12, 2.2207548830433634e-15]"
10,"[0.9999218101448725, 7.81898503629755e-5, 4.764280537355632e-12, 1.0153850221380864e-21, 1.9106260565859626e-27]"
11,"[0.9999999999999961, 0.0, 0.0, 0.0, 0.0]"
12,"[1.000000000000003, 0.0, 0.0, 0.0, 0.0]"
13,"[1.0000000000000044, 0.0, 0.0, 0.0, 0.0]"
