Timestep,Probs
1,"[0.15579710144927533, 0.2065217391304346, 0.2355072463768113, 0.19565217391304332, 0.2065217391304346]"
2,"[0.20239504734522823, 0.2858283201158559, 0.10059905463615829, 0.239920078075207, 0.17125749982754945]"
3,"[0.2046552966593493, 0.21603417679520429, 0.1150347084440025, 0.3179120962556048, 0.14636372184583965]"
4,"[0.26713050267988514, 0.1971964019944872, 0.06432493776410683, 0.3294966188051722, 0.14185153875634873]"
5,"[0.348100240434522, 0.40653380996955074, 0.1602855904189218, 0.0579177303112703, 0.027162628865734322]"
6,"[0.3861551523319345, 0.526967044255604, 0.07255380047248693, 0.002866861769899371, 0.01145714117007513]"
7,"[0.3870019554503415, 0.5517254290557471, 0.037594705609539, 0.00024445201972103924, 0.023433457864651053]"
8,"[0.4693046680720303, 0.494810185874013, 0.026913290743053736, 0.005887250759478827, 0.0030846045514255974]"
9,"[0.5007763629802071, 0.49069365898695855, 0.0014035209677068514, 0.006944143305011888, 0.00018231376011407336]"
10,"[0.28199560497648235, 0.7166939613146558, 0.0006803857254747428, 0.0006170562801542071, 1.2991703233102198e-5]"
11,"[0.24724039442911472, 0.7519966134011498, 4.378162852041918e-5, 0.0007186874486001071, 5.230926124586231e-7]"
12,"[0.8507104032934044, 0.14771859327780573, 0.0015710003036375297, 4.3331489042612506e-12, 3.1208183900957884e-9]"
13,"[0.9871799029413134, 0.012712859788896856, 0.00010723726979019647, 1.4328982960026196e-20, 1.160824278086773e-18]"
