Timestep,Probs
1,"[0.252873563218391, 0.2183908045977013, 0.20689655172413807, 0.15708812260536406, 0.16475095785440622]"
2,"[0.2568935335746525, 0.30643141422975223, 0.06192592941767695, 0.208149539556576, 0.16659958322134244]"
3,"[0.2962111554373438, 0.26111954781980773, 0.023442598711656715, 0.28277989335703346, 0.13644680467415865]"
4,"[0.3002890764961026, 0.28872820686227346, 0.017919056105373157, 0.24942209770372578, 0.14364156283252566]"
5,"[0.5405095116346866, 0.3976865835114819, 0.0021099307694050925, 0.03864733459408621, 0.021046639490340247]"
6,"[0.465794217090382, 0.5199284759649525, 0.006841156670757388, 0.006841264325884637, 0.0005948859480231027]"
7,"[0.48039666374872203, 0.5042011053533392, 0.0001222826555332589, 0.014486184697557658, 0.0007937635448474906]"
8,"[0.4869216864681104, 0.49438758690617307, 0.005468744420071558, 0.002299476213846498, 0.010922505991797735]"
9,"[0.5279327123154999, 0.4710013380731172, 1.4473533483341912e-7, 0.00016631283740925116, 0.000899492038639411]"
10,"[0.4967603773811062, 0.5032048108217869, 7.35144689950783e-14, 6.05464112439733e-6, 2.8757155910204485e-5]"
11,"[0.46914266197935817, 0.5308549595195743, 8.180805948689782e-19, 4.136523605806141e-7, 1.9648487064808975e-6]"
12,"[0.9432988406680834, 0.056701103890985975, 3.484412642356413e-23, 5.54315171034757e-8, 9.413452139648813e-12]"
13,"[0.9997608054900562, 8.554055114501903e-9, 1.1746271582366794e-10, 0.00023918582535724327, 1.3065718239999075e-11]"
