Timestep,Probs
1,"[0.20689655172413807, 0.1839080459770116, 0.20689655172413807, 0.21455938697318022, 0.18773946360153268]"
2,"[0.24633523633429857, 0.22190580329666698, 0.07654763265568051, 0.2760584128932543, 0.17915291482010018]"
3,"[0.15208844243658765, 0.30937410145395483, 0.049212192547331265, 0.41546572196097076, 0.07385954160115657]"
4,"[0.11658832591166651, 0.33672629387045205, 0.030559983331439597, 0.44029054496567155, 0.0758348519207701]"
5,"[0.17264802887900063, 0.7285621618505845, 0.006467190319611175, 0.07756814750418431, 0.014754471446618659]"
6,"[0.13909563328658364, 0.7967024185700253, 0.03456979600774246, 0.027160403073662864, 0.002471749061981907]"
7,"[0.28371650345806837, 0.6667681859827469, 0.0436553562990224, 0.0042615514950512055, 0.001598402765110178]"
8,"[0.2703565790922903, 0.7251374689476868, 0.0028738677221423386, 0.0008870073549219057, 0.0007450768829577168]"
9,"[0.23714881581329292, 0.7625705637937202, 0.00013922948505781655, 5.4733455469602205e-5, 8.665745245968901e-5]"
10,"[0.25542416274908375, 0.730424915819363, 0.0004716983331265137, 0.00471697380527098, 0.00896224929315488]"
11,"[0.2567370057544737, 0.742335436503976, 3.091859293225136e-5, 0.000309185913316888, 0.0005874532353021085]"
12,"[0.8686062504496562, 0.1313221330202845, 6.494151230669615e-6, 3.4257365308676165e-6, 6.169664229849227e-5]"
13,"[0.997218455820975, 0.0018529318839615317, 0.0005274302448636439, 0.0002637198356215841, 0.00013746221457571265]"
