Timestep,Probs
1,"[0.20833333333333356, 0.2000000000000002, 0.19583333333333353, 0.19583333333333353, 0.2000000000000002]"
2,"[0.23344353088285674, 0.24751648753139924, 0.08278175476458946, 0.2545529046543478, 0.18170532216680646]"
3,"[0.2731153271005351, 0.14256595366665545, 0.11592651675189068, 0.3314175399971291, 0.13697466248378906]"
4,"[0.26172745086224913, 0.14259040318835192, 0.09941368654930656, 0.35207873905826303, 0.14418972034182892]"
5,"[0.5277294550941387, 0.16324412809374475, 0.156194856574783, 0.09707371475798576, 0.0557578454793476]"
6,"[0.6163795079083234, 0.06047198415734509, 0.20350971010807772, 0.01690698830843254, 0.10273180951782106]"
7,"[0.9338155241380751, 0.014125258604191004, 0.035672679125444015, 0.005035132770554217, 0.011351405361734417]"
8,"[0.9657918364845853, 0.0002835526829660879, 0.016400753495553907, 0.0005652857218773149, 0.01695857161501416]"
9,"[0.9904748085437933, 6.22613344057596e-8, 0.00859963162208433, 4.299808507924915e-5, 0.000882499487710241]"
10,"[0.990345598439916, 1.1120106719793566e-11, 0.009600036605731306, 2.6519435649221963e-5, 2.7845507580581636e-5]"
11,"[0.987458916891309, 2.496250740685006e-16, 0.012537336528534799, 1.827600077019696e-6, 1.9189800808980806e-6]"
12,"[0.9991565260652309, 1.6584376071721812e-17, 0.0008432280954543363, 1.229195474423242e-7, 1.2291976717239783e-7]"
13,"[0.9987272073918934, 0.00023052533666731415, 0.00034468215281791513, 0.00023052533262177326, 0.00046705978600277293]"
