Timestep,Probs
1,"[0.22053231939163515, 0.18250950570342217, 0.17490494296577958, 0.22053231939163515, 0.20152091254752866]"
2,"[0.2646829744003189, 0.1680834020250676, 0.15494597693294226, 0.21406480598665778, 0.19822284065501355]"
3,"[0.2923663753942341, 0.17783137752046807, 0.20410175210068432, 0.11286925598870463, 0.21283123899590897]"
4,"[0.46964930538470445, 0.1894941335265918, 0.22451389315580908, 0.054474967342957675, 0.0618677005899373]"
5,"[0.3997996885781786, 0.04214625355029214, 0.42057300520206276, 0.11597719673132213, 0.0215038559381444]"
6,"[0.15380281984548003, 0.0011201885870677957, 0.7321017735862929, 0.08892608090425283, 0.024049137076907773]"
7,"[0.6578519691699072, 0.0004189223433296979, 0.2975015963910598, 0.03542886238154485, 0.008798649714158564]"
8,"[0.14739822169018763, 0.016769535480647267, 0.678725672430223, 0.12180229955082697, 0.035304270848114175]"
9,"[0.01835670049099684, 0.0016354174461254917, 0.839012348436842, 0.1382400921948632, 0.002755441431174707]"
10,"[0.029593326006774036, 0.0015575622559678868, 0.908924256981463, 0.05828533310131437, 0.0016395216544791828]"
11,"[0.0033216175215822967, 0.0004957529074547712, 0.8139963478275702, 0.18166443657768508, 0.0005218451657079281]"
12,"[0.00034152958457871717, 0.008196703095320602, 0.8736340217010806, 0.11543702842352858, 0.002390717195493689]"
13,"[2.582477915182909e-5, 0.01035581122569816, 0.8541941147450159, 0.13525651217292853, 0.00016773707720436483]"
14,"[3.6677503123810546e-5, 0.00212922559227101, 0.9895228616935388, 0.008232089018841152, 7.914619222534905e-5]"
15,"[1.3254983968597414e-7, 0.002218154007115782, 0.9223372021504334, 0.07361124016209838, 0.0018332711305117891]"
16,"[2.589379731358281e-9, 0.0006361309890924853, 0.7092876505147425, 0.25381674240742946, 0.036259473499353295]"
17,"[1.0345263373498202e-13, 0.0015377672885569676, 0.4417370355977245, 0.46907246166307454, 0.08765273545054032]"
18,"[1.7898532234030644e-10, 0.0018246504431768196, 0.16608590261054149, 0.20805354734338757, 0.6240358994239085]"
19,"[1.9650748809679096e-11, 0.0003605217463110876, 0.0014420893797968447, 0.011583832464477504, 0.986613556389767]"
