Timestep,Probs
1,"[0.19666666666666643, 0.16999999999999982, 0.22666666666666638, 0.22333333333333305, 0.18333333333333313]"
2,"[0.2533333309503925, 0.21777777658424238, 0.004444452968515999, 0.2844444418467498, 0.23999999765009825]"
3,"[0.5285973662106744, 0.4600657328405934, 1.4918938306199825e-6, 0.01062228382085944, 0.0007131252340412346]"
4,"[6.585767959377996e-6, 0.49999722310415207, 1.1615110345633882e-8, 0.499993356228383, 2.8232843937240753e-6]"
5,"[0.0, 0.0001525061868749432, 0.0, 0.9998474938131243, 0.0]"
6,"[0.0, 1.634127182805238e-5, 0.0, 0.9999836587281734, 0.0]"
7,"[0.0, 2.1249056128922224e-6, 0.0, 0.9999978750943869, 0.0]"
8,"[0.0, 8.431494113382483e-6, 0.0, 0.9999915685058928, 0.0]"
9,"[0.0, 1.335195138291018e-5, 0.0, 0.9999866480486106, 0.0]"
10,"[0.0, 2.752462367319597e-5, 0.0, 0.9999724753763313, 0.0]"
11,"[0.0, 0.00020342101834036093, 0.0, 0.9997965789816647, 0.0]"
12,"[0.0, 6.720085522488791e-8, 0.0, 0.999999932799143, 0.0]"
13,"[0.0, 1.13808408828776e-12, 0.0, 0.9999999999988656, 0.0]"
14,"[0.0, 2.1415060624422463e-18, 0.0, 1.0000000000000053, 0.0]"
15,"[0.0, 7.044590047936406e-24, 0.0, 0.9999999999999936, 0.0]"
16,"[0.0, 5.077166370582549e-23, 0.0, 1.0000000000000087, 0.0]"
17,"[0.0, 2.2002851019189562e-21, 0.0, 1.000000000000007, 0.0]"
18,"[0.0, 4.28651034876817e-5, 0.0, 0.9999571348965183, 0.0]"
19,"[0.0, 0.7168141592919903, 0.0, 0.2831858407080097, 0.0]"
20,"[0.0, 0.9956750151150267, 0.0, 0.004324984884977359, 0.0]"
21,"[0.0, 0.9999999997842007, 0.0, 2.1579929927906885e-10, 0.0]"
