Timestep,Probs
1,"[0.214007782101167, 0.1984435797665367, 0.13618677042801552, 0.22178988326848215, 0.2295719844357973]"
2,"[0.21773001275857432, 0.19137474324938814, 0.13866424097966867, 0.2371965062054043, 0.2150344968069644]"
3,"[0.36278133510772387, 0.4883628173337708, 0.06370462874800499, 0.04342800970089117, 0.04172320910960887]"
4,"[0.3195905895718593, 0.5904812885202739, 0.07443275149432521, 0.002213702334101166, 0.013281668079442416]"
5,"[0.7146340125445398, 0.21077182337003686, 0.06667469056546049, 0.0006985238034777886, 0.007220949716485673]"
6,"[0.9026360917494878, 0.0869589049343342, 0.005202509704145296, 0.0022296473013122746, 0.002972846310717558]"
7,"[0.9118881832019669, 0.08550043961163055, 0.0023290698216194825, 0.0001176293302183277, 0.00016467803456472218]"
8,"[0.9119286433841847, 0.08597905687073172, 0.0020286453687493795, 3.044339214681652e-5, 3.321098418954582e-5]"
9,"[0.9457552341346825, 0.052859049353281444, 0.001340563046304149, 3.7887732126683075e-5, 7.265733607050422e-6]"
10,"[0.9477900046725236, 0.051334690906132935, 0.000870243468934524, 2.530475959156521e-6, 2.5304764496567247e-6]"
11,"[0.927272206899142, 0.06533237157188351, 1.982962046691254e-7, 0.006470808570997981, 0.0009244146617745783]"
12,"[0.42043036371556197, 0.5215023863984491, 1.4864551485050786e-10, 0.057747739518302144, 0.00031951021904220295]"
13,"[0.01940455759007017, 0.8771378943332933, 1.206279713282484e-8, 0.1027836543557453, 0.0006738816580924312]"
