Timestep,Probs
1,"[0.23529411764705924, 0.2588235294117651, 0.15686274509803935, 0.1843137254901963, 0.16470588235294134]"
2,"[0.23979308757095524, 0.258988486417375, 0.13132234845282642, 0.19957325399625897, 0.17032282356258452]"
3,"[0.41279275457094444, 0.4584130435450357, 0.042916634564142596, 0.05159305274468278, 0.03428451457519503]"
4,"[0.3538481059171454, 0.5445030263358503, 0.05524779773149397, 0.026514898145659136, 0.019886171869851553]"
5,"[0.5814486791824235, 0.3209777006889385, 0.013942375152299546, 0.008289696262546485, 0.07534154871379321]"
6,"[0.6288523464299864, 0.34471963063329836, 0.002331785045008688, 0.008549868591829145, 0.015546369299875858]"
7,"[0.6083125679814901, 0.38048674422116796, 0.0006019139489183181, 0.009712820625325216, 0.0008859532230985681]"
8,"[0.5903906529303181, 0.39538880218260175, 0.0007429223396013397, 0.013378436580604528, 9.918596687448368e-5]"
9,"[0.5890333283194378, 0.39530264130798126, 4.8596407278067236e-5, 0.015552062913234544, 6.337105206905003e-5]"
10,"[0.5180795373252464, 0.47398047961774536, 0.006670638849303365, 0.0012692294915137732, 1.1471619220783413e-7]"
11,"[0.5054464338941119, 0.4940096482116236, 0.0004915779349124788, 5.2339959319531366e-5, 3.3787615032085643e-14]"
12,"[0.051887921956981234, 0.9480423961934185, 6.304548329781535e-5, 6.636366303533543e-6, 2.0803098558444846e-21]"
13,"[0.0007399962443185564, 0.9990153864048492, 0.00024461733570348636, 1.334392894225909e-11, 1.7824098274041342e-12]"
