Timestep,Probs
1,"[0.2033333333333331, 0.2033333333333331, 0.2166666666666664, 0.16333333333333316, 0.21333333333333307]"
2,"[0.23563216133888257, 0.1839080326245745, 0.16091952569274728, 0.12068964483697393, 0.2988506355068213]"
3,"[0.20701657053514258, 0.34401398498535585, 0.20678104489523041, 0.13790811359510965, 0.10428028598916159]"
4,"[0.23809658472233985, 0.3809448116266507, 0.19047276930993096, 0.09524255483695429, 0.09524327950412467]"
5,"[0.030748245981232224, 0.031916126513597556, 0.35161229879596134, 0.2928616643501113, 0.29286166435909744]"
6,"[0.030353270909273367, 0.030301313925859403, 0.3333190723609456, 0.3030132033910724, 0.303013139412847]"
7,"[0.03061148626250615, 0.00011185682300106387, 0.15371613187783972, 0.0001242853588905163, 0.815436239677761]"
8,"[8.842767261206087e-9, 2.9083587990115316e-10, 0.11267794706414555, 3.5905664185342114e-11, 0.8873220437663446]"
9,"[8.48275865595767e-9, 1.269801068552251e-8, 0.18898887086688712, 1.916023515719412e-10, 0.8110111077607425]"
10,"[1.2302521996334363e-14, 2.7661689127227513e-14, 0.2187505758225793, 8.437939789411932e-18, 0.7812494241773831]"
11,"[2.7390255972269147e-21, 3.447545756059449e-16, 0.07274538322054669, 9.8874665258553e-25, 0.9272546167794526]"
12,"[8.779460579603965e-12, 9.756443008918268e-13, 0.07143286689434268, 1.0838840221733391e-13, 0.9285671330957942]"
13,"[1.948087035159352e-21, 1.950759308184276e-21, 0.0006823051964772097, 1.4201554486311377e-18, 0.9993176948035206]"
14,"[1.2875294926926719e-14, 1.158776543423387e-12, 0.003636363578268011, 9.386090001729513e-12, 0.9963636364111762]"
15,"[6.117127710391553e-28, 3.291026942445938e-22, 6.023969374134333e-7, 2.6332228987058777e-20, 0.9999993976030608]"
16,"[1.9215764129590125e-37, 1.5564768944967942e-34, 1.7030812840238673e-15, 6.030110395831376e-27, 1.0000000000000002]"
17,"[6.8332784898421864e-49, 2.647352647503362e-40, 4.4150371894759276e-24, 1.2662202997724177e-33, 0.9999999999999942]"
18,"[1.7950167999453195e-57, 8.585509730778326e-51, 1.964089237240796e-37, 4.1064226785515783e-44, 1.000000000000006]"
19,"[4.6954962667171504e-66, 2.772643590543562e-61, 5.1377645497492265e-46, 9.667610421005375e-52, 0.999999999999997]"
