Timestep,Probs
1,"[0.17666666666666647, 0.19999999999999976, 0.19666666666666643, 0.19666666666666643, 0.2299999999999997]"
2,"[0.256756662320017, 0.20270263654904744, 0.08108117639172474, 0.1554053534632895, 0.304054171275922]"
3,"[0.19394955018143556, 0.32197526508064794, 0.12879010603228616, 0.19340565649164498, 0.16187942221398635]"
4,"[0.21635436460485774, 0.3894095721580916, 0.17306766393587358, 0.12981394008764402, 0.09135445921353323]"
5,"[0.002660832869269208, 0.39173367894361494, 0.08748554578330131, 0.000650427733780874, 0.5174695146700339]"
6,"[9.58442294693379e-12, 0.39130432104508633, 0.08695651578843837, 6.152734849914787e-8, 0.5217391016295438]"
7,"[6.174861791569819e-21, 0.0012323702587977042, 0.0002738600575106005, 3.277583679148302e-15, 0.9984937696836872]"
8,"[3.0819173574747347e-29, 4.4961941753747886e-9, 6.290971274186931e-10, 1.8198105231953683e-23, 0.9999999948747104]"
9,"[2.5562570558254086e-11, 2.098111429271777e-9, 1.8632842331684137e-8, 5.032400763120599e-8, 0.9999999289194703]"
10,"[1.0424337162980839e-19, 8.453091475640229e-17, 4.4811864518492166e-12, 1.2295105281558876e-14, 0.9999999999955043]"
11,"[5.268684141967617e-9, 4.857547087257357e-8, 1.2208803002667175e-9, 5.270268440279284e-9, 0.9999999396646937]"
12,"[1.8437562996188615e-11, 1.6616259240218917e-9, 1.5159260572270364e-9, 4.3275240576310385e-12, 0.9999999967996884]"
13,"[3.85471773372152e-18, 2.2824130984401685e-13, 2.276557744980298e-13, 4.2830116436645034e-17, 0.9999999999995473]"
14,"[3.842419177204373e-18, 2.8045817508539713e-14, 2.268986948329105e-13, 2.8016453251097484e-15, 0.9999999999997423]"
15,"[9.299389999222837e-22, 8.006165586291758e-14, 4.942170001084698e-16, 1.2277985606384916e-17, 0.9999999999999214]"
16,"[0.0, 7.63046679683312e-10, 9.538065548454552e-12, 7.630466796833148e-10, 0.9999999984643629]"
17,"[0.0, 1.5953438589573716e-16, 2.435262025465044e-20, 2.188400355222763e-19, 0.9999999999999994]"
18,"[0.0, 5.083779449264879e-27, 1.7325139473623536e-31, 5.6486438325165585e-28, 1.0000000000000064]"
19,"[0.0, 1.6200152297620261e-37, 3.017861018371474e-41, 2.222243113528188e-40, 1.0000000000000064]"
