Timestep,Probs
1,"[0.21292775665399255, 0.20912547528517125, 0.19771863117870736, 0.1482889733840305, 0.23193916349809904]"
2,"[0.23381829147412495, 0.26600584957716583, 0.07180771863039034, 0.2235579321116705, 0.2048102082066483]"
3,"[0.2597150637734383, 0.2963984411686231, 0.09686812433576737, 0.22982188481813703, 0.11719648590403521]"
4,"[0.30524916253183215, 0.31128584061485565, 0.07769030597467441, 0.17034139827284553, 0.13543329260579237]"
5,"[0.4766340676684329, 0.40486486877685246, 0.0332157017617208, 0.022696149482761174, 0.0625892123102327]"
6,"[0.46104304489099984, 0.43577363129173236, 0.011663037693769323, 0.003791624508311054, 0.08772866161518822]"
7,"[0.6439382383682685, 0.21838274252925238, 0.01847245047220625, 0.0356215824171924, 0.08358498621307878]"
8,"[0.6920001394451144, 0.24646094717770536, 0.007239842112939239, 0.008446477469737637, 0.04585259379450303]"
9,"[0.5958136437609015, 0.3323440729106148, 0.01019533843962494, 0.000781048498526622, 0.060865896390333164]"
10,"[0.5008699600604327, 0.42627545847614295, 0.0007540662822550468, 0.000839002244404826, 0.07126151293676374]"
11,"[0.493536248199085, 0.5012061923749203, 0.00025608811587444705, 0.0005121763430891234, 0.004489294967029541]"
12,"[0.9496386847580707, 0.049923375121763626, 2.203137872369698e-9, 5.837972380202663e-5, 0.0003795581932253556]"
13,"[0.9974559466729839, 0.0025206988412291562, 5.375414700834706e-16, 3.585719389716784e-6, 1.976876639555535e-5]"
