Timestep,Probs
1,"[0.20784313725490228, 0.20392156862745128, 0.23921568627451023, 0.18039215686274532, 0.16862745098039233]"
2,"[0.2978214493508404, 0.2601977647357151, 0.0400007338829932, 0.2594056835951893, 0.14257436843526178]"
3,"[0.3455845550638324, 0.26794540241465314, 0.020567543118213114, 0.3033069044989445, 0.06259559490435614]"
4,"[0.36966299137463465, 0.26344729985923027, 0.022030896984095355, 0.28602893981221444, 0.05882987196982604]"
5,"[0.5425539008834206, 0.40051917232577283, 0.0029268208047514097, 0.04849485843706916, 0.005505247548986099]"
6,"[0.5906475916322906, 0.3587506596834989, 0.004814418386072109, 0.036479479114458126, 0.00930785118367946]"
7,"[0.44072967707917443, 0.530975186031716, 0.01743791043013157, 0.009983057139449969, 0.0008741693195291801]"
8,"[0.4426139107550522, 0.5427448276791533, 0.01098037887213035, 0.0033986880350621628, 0.00026219465860325]"
9,"[0.5230653783306586, 0.4762921842985668, 0.00041474028726443075, 0.00022666252221915063, 1.0345612916132225e-6]"
10,"[0.37145088066697135, 0.6284735718621699, 4.532925801962722e-6, 7.101430426954521e-5, 2.407871711280732e-10]"
11,"[0.3589534184184802, 0.6410420990577256, 1.9098660066835266e-7, 4.291537193366718e-6, 5.432141827001436e-16]"
12,"[0.9230817534210385, 0.0769173123194456, 1.4639416307013327e-8, 9.196200995214897e-7, 4.078110696426448e-24]"
13,"[0.9987228752354927, 0.000261308156423515, 1.2739797997494074e-10, 0.0010158154703022973, 1.0103871366227336e-9]"
