Timestep,Probs
1,"[0.20377358490566036, 0.22264150943396224, 0.17358490566037735, 0.1660377358490566, 0.23396226415094337]"
2,"[0.2232414621282534, 0.2587921487479254, 0.05619272821414608, 0.24808876391881857, 0.21368489699085563]"
3,"[0.21971716722338647, 0.24851731648444997, 0.05973793174592425, 0.25057862631569977, 0.22144895823054017]"
4,"[0.2761079851151224, 0.24158742929760513, 0.015081109878920492, 0.22099590617049103, 0.2462275695378615]"
5,"[0.1841923333543296, 0.44786541807368946, 0.0023115373653271923, 0.031075695801913498, 0.33455501540474086]"
6,"[0.0819264797667394, 0.42588417211352564, 0.012432230849997982, 0.0012751032587148146, 0.4784820140110246]"
7,"[0.10075378378693259, 0.6282418555476832, 0.021657333497912382, 0.0022793892713994252, 0.24706763789607328]"
8,"[0.11105492736113104, 0.8020492479000361, 0.036923416673518054, 0.0011104760330764225, 0.04886193203223969]"
9,"[0.1423824076023872, 0.8511421528237639, 0.0023765543011932512, 8.302721245764276e-5, 0.004015858060198648]"
10,"[0.14908751832303588, 0.8504913360776597, 0.00012905783858110963, 5.434009938649712e-6, 0.0002866537507850938]"
11,"[0.16779600796734478, 0.8321827776833367, 6.9945820843652285e-6, 3.678695697459878e-7, 1.3851897661577283e-5]"
12,"[0.8123605090945193, 0.18761012760848536, 1.7810097533784307e-6, 7.037087988060761e-8, 2.751191636054269e-5]"
13,"[0.9977451750877208, 0.0003252477307258677, 0.0014146096221109405, 0.0002575711452549849, 0.00025739641418430845]"
