Timestep,Probs
1,"[0.24904214559386992, 0.21072796934865914, 0.17241379310344837, 0.15325670498084298, 0.21455938697318022]"
2,"[0.2605466829449401, 0.24960948997403748, 0.07031282158837754, 0.2316401305848933, 0.1878908749077509]"
3,"[0.28376262474525915, 0.1930664673822233, 0.06760131672529834, 0.3207848015934151, 0.13478478955380463]"
4,"[0.33711672375048557, 0.14983001248564223, 0.05051091932086657, 0.3493187771530102, 0.11322356728999575]"
5,"[0.5539251997075391, 0.14730578817456685, 0.028590550200771423, 0.1713551623797356, 0.09882329953738717]"
6,"[0.5780543241351648, 0.22057523822544514, 0.01841568251097254, 0.04923979420267896, 0.1337149609257372]"
7,"[0.7025274048909159, 0.2367043639163779, 0.007608187235509832, 0.01978137846915808, 0.03337866548803821]"
8,"[0.7292127426399662, 0.2150776593135839, 0.042405759142214346, 0.00027716125444500705, 0.013026677649792779]"
9,"[0.8211265849801669, 0.17502285064744208, 0.0028353378340557813, 2.115055288198942e-5, 0.0009940759854538744]"
10,"[0.8642339632715642, 0.13456456873597797, 0.0010929567327047308, 1.307364512766724e-6, 0.00010720389524028293]"
11,"[0.8672899839888024, 0.13260297838267077, 7.204751769791922e-5, 8.618124126545388e-8, 3.490392958826689e-5]"
12,"[0.9752140136560619, 0.024780752986949615, 2.72249732577675e-6, 1.7997758170149534e-11, 2.510841666706914e-6]"
13,"[0.9977451993083163, 0.0007602253794391725, 0.0004982412447213621, 9.90966353198636e-10, 0.0009963330765526536]"
