Timestep,Probs
1,"[0.1767068273092368, 0.19678714859437735, 0.15662650602409628, 0.24096385542168652, 0.2289156626506022]"
2,"[0.20921408790097623, 0.2443733435319811, 0.14627238859327804, 0.21976065882038542, 0.1803795211533795]"
3,"[0.5242561712111546, 0.35188921127844797, 0.052830695556138584, 0.02813337141006452, 0.042890550544195105]"
4,"[0.5556171658053137, 0.37780760193558194, 0.03018503919513264, 0.006804670435615513, 0.029585522628356738]"
5,"[0.5439092842328156, 0.4506987601247958, 0.0026790853569263577, 0.0004953569438399694, 0.002217513341622629]"
6,"[0.5343473897562783, 0.4633178269536295, 0.0016641560657864646, 3.200300103235046e-5, 0.0006386242232733699]"
7,"[0.20665157701231154, 0.7921833247866037, 0.0009162656863231646, 1.294877135702781e-5, 0.0002358837434043889]"
8,"[0.12703958073399602, 0.8718905298394769, 0.00026744845180904085, 0.0005349925214107986, 0.0002674484533043655]"
9,"[0.1320371301341255, 0.8678907833685664, 1.8021624326874916e-5, 3.604324865378494e-5, 1.8021624326874916e-5]"
10,"[0.13302087458586712, 0.8669366898151125, 2.0156909534083528e-5, 2.1217799509561607e-5, 1.0608899754780788e-6]"
11,"[0.7185636708461992, 0.28142305917092714, 6.455755521475113e-6, 6.474450743988102e-6, 3.3977660639342643e-7]"
12,"[0.9910706921243186, 0.00809168832527907, 0.0002789372584408963, 0.00027974503318754714, 0.0002789372587788991]"
13,"[0.9991978530061206, 0.0007492630574631276, 1.762797332939341e-5, 1.762798975521123e-5, 1.762797332939341e-5]"
