Timestep,Probs
1,"[0.23161764705882315, 0.18014705882352922, 0.18014705882352922, 0.16911764705882337, 0.2389705882352937]"
2,"[0.215867131376157, 0.1737392310425555, 0.19710945103307095, 0.16266912912957515, 0.2506150574186412]"
3,"[0.45525105617228145, 0.3999631457183755, 0.0639911021359243, 0.02529984057069576, 0.055494855402723274]"
4,"[0.5193882083263711, 0.4251354136615875, 0.0031134510262161466, 0.013303012306889362, 0.03905991467893516]"
5,"[0.6418093488363337, 0.3540581390272303, 0.00016105978785774813, 0.0012525575068180915, 0.002718894841760609]"
6,"[0.6410306224365518, 0.3571359010700927, 6.08533605028195e-6, 0.000614431924839808, 0.00121295923246662]"
7,"[0.14975846258965494, 0.8497377423864894, 1.481499376537683e-6, 0.00017086221892465236, 0.00033145130555515845]"
8,"[0.0005693391059857735, 0.9962978337003165, 1.2796676388021999e-9, 0.0017087402094869905, 0.0014240857045454951]"
9,"[3.417635852474699e-5, 0.9998035184774723, 3.3391666567355674e-17, 8.549039772283158e-5, 7.681476628356347e-5]"
10,"[3.9155494145401125e-5, 0.9998783985790823, 5.232731187215337e-21, 2.2668978937266807e-5, 5.977694783238592e-5]"
11,"[0.000539321219323003, 0.9988500240869336, 1.235473177186315e-24, 5.677065466560396e-5, 0.0005538840390746098]"
12,"[0.03152824121526208, 0.9506433657469707, 4.4048554481026235e-10, 0.01697549811973883, 0.0008528944775399661]"
13,"[0.26137677279524774, 0.6576080289597876, 4.918257829714946e-8, 0.08097841202974243, 3.673703264277341e-5]"
