Timestep,Probs
1,"[0.21538461538461573, 0.19230769230769257, 0.19230769230769257, 0.21538461538461573, 0.18461538461538485]"
2,"[0.23858317680700672, 0.19726636881492962, 0.18639315452011043, 0.18639367282290015, 0.19136362703505194]"
3,"[0.44509423021314, 0.34629939315131386, 0.08945798412552725, 0.06828301367328077, 0.05086537883673801]"
4,"[0.49829878796367405, 0.3884934159196362, 0.06650180925226983, 0.004021227842513712, 0.04268475902190889]"
5,"[0.6828177757321949, 0.30906739659774546, 0.004452461354464845, 0.0003098443969870048, 0.0033525219186079694]"
6,"[0.694963966808149, 0.3007920538199143, 0.0016939576064167066, 0.00012921728709088995, 0.0024208044784282284]"
7,"[0.32826284759653207, 0.6678978333154176, 0.0014419585276610467, 0.0004938776267721247, 0.0019034829336164601]"
8,"[0.27827173010976936, 0.7200459596861027, 0.0006729231872042593, 1.5346675176350376e-9, 0.0010093854822557518]"
9,"[0.2571216170835896, 0.742775222535644, 4.126415144115359e-5, 2.136117071404756e-12, 6.189622719054408e-5]"
10,"[0.2597392946084106, 0.7402113326577753, 2.4084260396893218e-5, 6.114436542113194e-21, 2.5288473416777994e-5]"
11,"[0.863046852598957, 0.13686110143466393, 8.733625920082147e-5, 6.007726526041208e-29, 4.7097071773448035e-6]"
12,"[0.9927108971529627, 0.0065291826830414955, 0.0005022440277256466, 1.3857121961339799e-11, 0.00025767612241550333]"
13,"[0.9992886666070844, 0.0004020320360607705, 1.550754919362793e-5, 3.7649419825907357e-20, 0.00029379380765651267]"
