Timestep,Probs
1,"[0.19666666666666643, 0.15999999999999984, 0.22666666666666638, 0.23666666666666636, 0.1799999999999998]"
2,"[0.23728813260570175, 0.19774010860168192, 0.07909605299539409, 0.33898304393590106, 0.14689266186132194]"
3,"[0.14048885523261137, 0.22005176257315773, 0.1198203212197884, 0.4196357155670583, 0.10000334540738434]"
4,"[0.18719206423999596, 0.1925100439436883, 0.11229405931147395, 0.4224454421043926, 0.0855583904004495]"
5,"[0.4827191753910724, 0.41846853307565646, 0.09671548527752817, 0.0017436598888566817, 0.00035314636688626625]"
6,"[0.4260256642869636, 0.5502819144381146, 0.023676182063115756, 1.6235315326496657e-5, 3.896479779608236e-9]"
7,"[0.2563351254123463, 0.7314764780405171, 0.012188396540147084, 6.988126768295526e-12, 1.131721389873779e-15]"
8,"[0.2575761631767025, 0.7424238364708355, 3.524620964278544e-10, 2.492524175315972e-21, 1.733794958536411e-24]"
9,"[0.2786621351376047, 0.7213377925839749, 8.685481134955858e-10, 1.0483447006866618e-9, 7.036152680395058e-8]"
10,"[0.2845228980739896, 0.7154771019260096, 1.82896169479693e-16, 2.546724029873334e-19, 1.8289671198555954e-15]"
11,"[0.284522934900257, 0.7154770650997438, 4.720877341507106e-25, 1.096684961595801e-30, 3.8711120558891565e-23]"
12,"[0.9999952682550688, 4.731744928069147e-6, 4.335595960393347e-33, 1.3815964514595345e-42, 2.276014984099188e-27]"
13,"[0.9999948228817023, 5.17623911445944e-6, 8.902434779649367e-11, 3.4639053860696255e-15, 7.901580555313556e-10]"
