Timestep,Probs
1,"[0.2314049586776856, 0.19008264462809896, 0.1611570247933883, 0.19421487603305762, 0.22314049586776827]"
2,"[0.03063969150810557, 0.3279004665455673, 0.043677052404246165, 0.15645361206376857, 0.44132917747831285]"
3,"[0.010099544524524436, 0.05981710770890433, 0.08510494007572926, 0.08165590021712067, 0.7633225074737209]"
4,"[0.0006785215353872039, 0.007452511931487682, 0.09789874357531661, 0.011858262043081366, 0.8821119609147258]"
5,"[0.00032125871643392005, 0.003373680126994887, 0.10096362321112817, 0.007880138348610732, 0.8874612995968308]"
6,"[2.8117682663471205e-8, 0.0010485745792461814, 0.06711194014545499, 0.00769859849409987, 0.924140858663519]"
7,"[2.4184987749464166e-12, 3.491800970174371e-5, 0.012025708920985494, 0.0005136647270666035, 0.987425708339826]"
8,"[2.4062110849175505e-13, 3.4757140126536338e-6, 0.003581517326568968, 9.296331596244116e-5, 0.9963220436432154]"
9,"[0.00025409377484384983, 0.005336676946618332, 0.00991034798937144, 0.01448988865658314, 0.9700089926325859]"
10,"[0.00029401721791405533, 0.0006035090258789751, 0.011172659254769651, 0.0008820621648674716, 0.9870477523365709]"
11,"[6.7161780683989065e-9, 6.261846262102833e-5, 0.0004184044590378097, 4.175235792571362e-5, 0.9994772180042409]"
12,"[1.7944736786910306e-16, 2.527358485840381e-6, 0.0004561186505072831, 2.1193232592555945e-11, 0.9995413539698109]"
13,"[6.5090049208347525e-24, 1.6821375662317614e-6, 3.0362583071470865e-5, 6.235097684339389e-19, 0.9999679552793613]"
14,"[5.6938134081099976e-33, 5.896010625314083e-10, 1.9341862856343105e-6, 5.493695068899801e-23, 0.9999980652241117]"
15,"[1.8031148205471997e-41, 6.889770820899184e-16, 1.2489568545615737e-7, 3.547428769971649e-24, 0.9999998751043144]"
