Timestep,Probs
1,"[0.18750000000000014, 0.20000000000000015, 0.20625000000000016, 0.21250000000000016, 0.19375000000000014]"
2,"[0.08376965087666463, 0.3769625821918824, 0.10471259035361782, 0.13612629609016505, 0.2984288804876701]"
3,"[0.07267383742161075, 0.2775110428789913, 0.05478119541636266, 0.08185624464258426, 0.5131776796404498]"
4,"[0.02702736157346885, 0.0979792608881597, 0.11485820530846698, 0.03715981537242114, 0.7229753568574829]"
5,"[0.042140958031875266, 0.16262043660065767, 0.12649700235580755, 0.02412668533935971, 0.6446149176722991]"
6,"[0.011109373744331175, 0.19997424402658384, 0.1333511601836698, 0.011115998013480519, 0.644449224031933]"
7,"[0.0057939836817735325, 0.2727988544998921, 0.15133426231022018, 0.01737018278602721, 0.5527027167220864]"
8,"[0.011970029449335848, 0.16173780076522917, 0.0868231913360517, 0.0179438006176707, 0.7215251778317129]"
9,"[3.887677397047071e-6, 0.16116139081081998, 0.0976584038636121, 0.028680570616043687, 0.7124957470321271]"
10,"[1.4141921177147667e-6, 0.07933203632649369, 0.0939456355721699, 0.03340278196209591, 0.7933181319471241]"
11,"[4.091387428085723e-10, 0.016628958931236396, 0.10689711615617341, 0.017612047717200353, 0.8588618767862513]"
12,"[1.8155730826581786e-5, 0.0015674731724161861, 0.13165887133104492, 0.007836825606907086, 0.858918674158808]"
13,"[4.25822029877015e-11, 0.0009177710700182422, 0.04057689094685092, 0.0036912272508328853, 0.9548141106897166]"
14,"[3.891189373706769e-12, 1.2024725338903206e-8, 0.007988783839566091, 0.001597364551127593, 0.9904138395806914]"
15,"[8.384329036015567e-21, 6.858215943006793e-20, 0.002556020381905705, 0.0006355174929957706, 0.9968084621250991]"
