Timestep,Probs
1,"[0.16000000000000011, 0.21600000000000016, 0.19600000000000015, 0.20800000000000016, 0.22000000000000017]"
2,"[0.14541631991545992, 0.17948718714344503, 0.1956445586585087, 0.26273237274377265, 0.21671956153881322]"
3,"[0.1330316125697126, 0.2400245754091972, 0.13483152381814514, 0.4423990179950761, 0.04971327020787009]"
4,"[0.20449522071635695, 0.40796342037522904, 0.059168779667516186, 0.31453095782921825, 0.01384162141167936]"
5,"[0.03355402892109444, 0.07538244368920599, 0.021372066731002955, 0.8425028762295802, 0.02718858442911677]"
6,"[0.011854466071608599, 0.00790369984918057, 0.0005644994306842965, 0.9723381374965537, 0.007339197151971606]"
7,"[0.00042356641390224093, 0.0004624529820208707, 1.93008678152021e-5, 0.9910096047046757, 0.00808507503158333]"
8,"[3.64341166844336e-5, 3.990408686135941e-5, 1.734957620339908e-6, 0.999224395081748, 0.0006975317570899851]"
9,"[2.2167620354476338e-6, 2.2289786518378246e-7, 1.0816006450910179e-7, 0.999249309009782, 0.0007481431702517131]"
10,"[0.07379951065976811, 1.6493159615029326e-9, 1.319435696453257e-7, 0.9225103785655684, 0.0036899771817833597]"
11,"[0.10197947091523409, 4.235534592696143e-14, 3.430253819312614e-12, 0.8953368587940491, 0.0026836702872482356]"
12,"[0.08968134658154213, 1.6289112002315547e-10, 1.832174205392488e-11, 0.8472232856096206, 0.06309536762762433]"
13,"[0.06869020550704699, 3.0346469705040337e-13, 1.2255527967839145e-12, 0.3176137888484393, 0.6136960056429837]"
