Timestep,Probs
1,"[0.2094861660079053, 0.2094861660079053, 0.1699604743083005, 0.21343873517786577, 0.19762845849802385]"
2,"[0.19179794445367232, 0.1958990940311475, 0.1586750738996628, 0.2362776066083915, 0.2173502810071268]"
3,"[0.2950249495569803, 0.2429948592970124, 0.03389957661379275, 0.37481683054092246, 0.05326378399129235]"
4,"[0.3399268577944375, 0.19327043393779936, 0.007346526247690394, 0.43769097739137636, 0.021765204628696237]"
5,"[0.058800470672747976, 0.03150996443507633, 0.020909132887800337, 0.8166847892988329, 0.07209564270554304]"
6,"[0.0018595853696527626, 0.005848590059876779, 0.020711364444337545, 0.8895309361056946, 0.08204952402043984]"
7,"[0.0008523355041701312, 0.00041632774042818917, 0.015084413681577518, 0.8891049147672719, 0.0945420083065543]"
8,"[8.541596913167379e-5, 2.8655842912626836e-6, 0.0010833591368115667, 0.9001272811259304, 0.09870107818383606]"
9,"[8.58268300572027e-6, 1.7880593937651116e-7, 3.7536987997520325e-5, 0.9049019299254412, 0.09505177159761531]"
10,"[1.5937294926460126e-5, 6.990041634412361e-8, 1.3290607943091473e-6, 0.29831138001629487, 0.7016712837275685]"
11,"[0.009376886142901874, 0.0009376886117104268, 1.5090449173517374e-7, 0.041873176148799776, 0.9478120981920948]"
12,"[0.0011960929098440462, 0.00011960929098440484, 7.64419961148992e-14, 0.005801576478631658, 0.9928827213204642]"
13,"[0.00023374924349077258, 0.0002343507489283806, 8.354285570090881e-9, 0.00047952865622640954, 0.9990523629970706]"
