Timestep,Probs
1,"[0.19758064516129017, 0.15725806451612892, 0.20967741935483855, 0.22177419354838693, 0.21370967741935468]"
2,"[0.18090454132108835, 0.12024391577678839, 0.20208195331044634, 0.24838512559323772, 0.24838446399843905]"
3,"[0.18821420747027776, 0.14971411744863955, 0.05870601219715839, 0.5090100924588197, 0.09435557042510492]"
4,"[0.2224044897835022, 0.18004174996374597, 0.013378516477129902, 0.48244156503430563, 0.10173367874131578]"
5,"[0.01928600750910205, 0.01852365732859384, 0.02952854151281165, 0.7514640983456194, 0.1811976953038728]"
6,"[0.005851756763947106, 0.0018980220396044051, 0.0031631796424990925, 0.7562102207194381, 0.23287682083451203]"
7,"[0.00030783056783507896, 0.00030782117633295893, 0.006164426044657901, 0.8832501624490405, 0.10996975976213069]"
8,"[2.4511204880220153e-5, 2.4511204880220275e-5, 0.0004902241229816864, 0.9547277044300004, 0.044733049037256244]"
9,"[1.9231386235510804e-6, 1.9231386235510804e-6, 3.654025269608384e-5, 0.9656953716807236, 0.034264241789330505]"
10,"[5.093055256060954e-13, 2.1923932864523588e-5, 0.00041655472442684454, 0.625337290704028, 0.37422423063817223]"
11,"[2.474492970106416e-10, 0.0005606063238014065, 1.6259404073958176e-6, 0.13942453805970978, 0.8600132294286323]"
12,"[1.776612671270976e-20, 6.648021348951756e-5, 7.647723630690883e-13, 0.01795372739347831, 0.9819797923922657]"
13,"[1.276742356959208e-12, 0.00023140915977133453, 8.375478681209758e-9, 1.1349034499238509e-11, 0.9997685824521257]"
