Timestep,Probs
1,"[0.19148936170212782, 0.12340425531914902, 0.22553191489361724, 0.2510638297872343, 0.20851063829787253]"
2,"[0.16349893038959623, 0.10505533705323784, 0.20939598787959532, 0.2811037587426862, 0.24094598593488445]"
3,"[0.21989204012449448, 0.17061976618467978, 0.06124447277759213, 0.48231419855458685, 0.0659295223586469]"
4,"[0.2691458371320498, 0.23500279590092116, 0.024923132533224413, 0.43524643771118815, 0.035681796722617454]"
5,"[0.06956256713510325, 0.048118014150418026, 0.02304802444650077, 0.7635710769385523, 0.09570031732942592]"
6,"[0.00396156565037203, 0.010804300115075747, 0.04177120473751346, 0.8649607432162542, 0.07850218628078538]"
7,"[0.0011332916104126389, 0.000705149004981217, 0.002443942192365509, 0.9132353415060696, 0.08248227568617232]"
8,"[0.0002427341901318278, 0.0001092305390444741, 0.0003155567564111445, 0.9365046516806611, 0.0628278268337515]"
9,"[0.00024537979212573414, 0.0009821994774893406, 0.00025887080877405523, 0.9467317885641047, 0.051781761357507367]"
10,"[0.0024989963712296333, 0.0002630950927904195, 0.002499017328235014, 0.4699496098473907, 0.5247892813603544]"
11,"[0.07982737820470287, 0.08190807902032388, 0.004202809504254785, 0.2374845073772248, 0.5965772258934954]"
12,"[0.016196580033654855, 0.015384629475148853, 0.0016194051884690177, 0.06721025894802374, 0.8995891263547052]"
13,"[0.005189997211531974, 4.4492262218216244e-8, 0.0002731588345642179, 0.012995129650401196, 0.9815416698112376]"
