Timestep,Probs
1,"[0.18012422360248453, 0.1677018633540373, 0.22360248447204983, 0.14285714285714285, 0.285714285714286]"
2,"[0.2284483274192548, 0.2068961549837885, 0.3017237389532716, 0.13362102702120016, 0.12931075162248448]"
3,"[0.11989272379389611, 0.49259678345369284, 0.19835413761762305, 0.11074605291311802, 0.07841030222166993]"
4,"[0.24862568440215257, 0.25379095574080013, 0.2836220930507054, 0.17408525084019158, 0.03987601596614949]"
5,"[0.40241121420710557, 0.09741498517225072, 0.40937256238802, 0.07668923331854431, 0.01411200491407906]"
6,"[0.3526848654213096, 0.04517302788903738, 0.4989166101073829, 0.09247221798070884, 0.010753278601561679]"
7,"[0.2754234710127734, 0.028597922306662776, 0.5986235050928228, 0.07162722778487807, 0.025727873802862098]"
8,"[0.300141956962241, 0.011712714498023871, 0.6735040384668493, 0.008784894896816886, 0.005856395176067481]"
9,"[0.3135150642122752, 0.0063525130657687825, 0.6780136098734565, 0.0021175197197985437, 1.2931287007841641e-6]"
10,"[0.12768950250455502, 2.4464441566127316e-8, 0.8723096623676165, 8.106627071820141e-7, 6.779592309628857e-13]"
11,"[0.031851370250046605, 3.5716447631551675e-9, 0.9681486101813942, 1.597490963455755e-8, 2.20002313419286e-11]"
