Timestep,Probs
1,"[0.1960784313725493, 0.20392156862745128, 0.21568627450980427, 0.20392156862745128, 0.18039215686274532]"
2,"[0.20406928145725303, 0.19404276447861624, 0.1834264559592194, 0.20996884758102416, 0.20849265052388744]"
3,"[0.3820967757687974, 0.509419757607859, 0.03948541645184578, 0.044571305056263284, 0.02442674511523401]"
4,"[0.38850018168200895, 0.6021658002699156, 0.006811331951354352, 0.001765879365803783, 0.0007568067309178956]"
5,"[0.4395154049217276, 0.5500393716605392, 0.0038707083427555068, 0.0008769686661022185, 0.005697546408875729]"
6,"[0.5657622849269209, 0.4295019866065952, 0.002914304667527422, 0.0007285703735443463, 0.0010928534254115178]"
7,"[0.5081472399008036, 0.49101116371376125, 0.00021718616403698166, 0.0005429654099131518, 8.144481148639472e-5]"
8,"[0.4911693042364406, 0.5081586052404722, 6.800015291463408e-5, 0.0005724621199039164, 3.1628250268805066e-5]"
9,"[0.49476622281811056, 0.5050796007833219, 8.174050467034349e-5, 3.621794694848987e-5, 3.621794694850421e-5]"
10,"[0.47917067122180057, 0.5208142733026513, 1.0777546342425035e-5, 2.138964602597491e-6, 2.138964602597491e-6]"
11,"[0.48686435022196906, 0.5122360668829312, 7.314483817817298e-7, 0.0004497508608651259, 0.0004491005858516358]"
12,"[0.046447958781331546, 0.9534772753938704, 2.350377808354535e-11, 4.983258411235038e-5, 2.4933217180914976e-5]"
13,"[0.004384975721567731, 0.9956099735247934, 5.054704135899708e-16, 3.367166885810194e-6, 1.6835867547524324e-6]"
