Timestep,Probs
1,"[0.21886792452830187, 0.1962264150943396, 0.2113207547169811, 0.23396226415094337, 0.13962264150943396]"
2,"[0.19754216649839895, 0.241474515884701, 0.14193549039379874, 0.2596007484413498, 0.15944707878175152]"
3,"[0.3719003621781486, 0.5003821151803225, 0.03702579773774081, 0.03634940708461269, 0.05434231781917616]"
4,"[0.3737796356981983, 0.5288836877895553, 0.04642567786744232, 0.008968767989402757, 0.04194223065540068]"
5,"[0.36492805715088233, 0.60653800428597, 0.014490811736582341, 0.0029007251521866854, 0.011142401674378037]"
6,"[0.3623549848060134, 0.6316469817140108, 0.0015656201587778676, 0.003128975497520645, 0.001303437823677437]"
7,"[0.3634347118360532, 0.6359363694420441, 8.485429346158114e-5, 0.00015375986870713482, 0.0003903045597322193]"
8,"[0.3194872492532518, 0.6799753741998774, 5.970850544737454e-6, 7.403854693533896e-5, 0.00045736714938846723]"
9,"[0.31068743494679807, 0.688655192836904, 4.488461357431552e-6, 8.97647452567838e-5, 0.0005631190096841428]"
10,"[0.2708246423244837, 0.7283776267454594, 2.0929972305466293e-6, 7.574656886522759e-5, 0.0007198913639612841]"
11,"[0.21484141754885502, 0.7850930360966417, 1.719731939735774e-7, 6.22379178190101e-6, 5.9150589527192296e-5]"
12,"[0.013869968810626776, 0.985616424569493, 0.0002568033105612823, 0.0002568033093178579, 0.0]"
13,"[0.0007553933298102034, 0.9992127937923342, 1.590643892630057e-5, 1.5906438926300606e-5, 0.0]"
