Timestep,Probs
1,"[0.20849420849420844, 0.19305019305019303, 0.20849420849420844, 0.22007722007722, 0.1698841698841699]"
2,"[0.24850653734400202, 0.261250193079059, 0.05535637773729054, 0.30027867691679616, 0.1346082149228519]"
3,"[0.2669510912898499, 0.19067362567994356, 0.06447303871566434, 0.40172045248424987, 0.07618179183029257]"
4,"[0.2606581333402524, 0.19589839269032583, 0.019697757792987824, 0.46195403797494405, 0.06179167820148963]"
5,"[0.09440793578328555, 0.10676816768101124, 0.03399498625821966, 0.7139051602631483, 0.050923750014335585]"
6,"[0.023890511691869266, 0.09845119896094259, 0.020796586122752574, 0.799941181955303, 0.0569205212691333]"
7,"[0.0020775794592473424, 0.029062473390278412, 0.03943935110379729, 0.8671306760564916, 0.062289919990187674]"
8,"[0.0009778719254304807, 0.005048547195797602, 0.009937970992687617, 0.9010757006659467, 0.08295990922013849]"
9,"[0.00010609347138950984, 0.0015393262465518375, 0.012061610245308413, 0.889599794885817, 0.09669317515093485]"
10,"[4.6508894584814527e-5, 0.0008519321672181658, 0.015085962200552973, 0.9775996774181365, 0.006415919319510615]"
11,"[0.0004907410922379952, 0.00024545046612448046, 0.0009829033060741667, 0.9980355336214831, 0.0002453715140764312]"
