Timestep,Probs
1,"[0.20454545454545445, 0.21212121212121202, 0.17424242424242417, 0.2537878787878787, 0.15530303030303025]"
2,"[0.22877002907430216, 0.2481699505616524, 0.08821379660816023, 0.3243044814569234, 0.11054174229896167]"
3,"[0.17667973921901117, 0.21408685668003755, 0.0607521715141278, 0.4236415356609963, 0.12483969692582626]"
4,"[0.1286138317964463, 0.2088622392573546, 0.06781934204353583, 0.44069236382492283, 0.15401222307774126]"
5,"[0.058852042738505014, 0.10391096492068355, 0.08378975514469461, 0.5554639697839999, 0.1979832674121153]"
6,"[0.022226285468725404, 0.007848492963774734, 0.006213445371452758, 0.6967452162076597, 0.2669665599883869]"
7,"[0.0016383639691641627, 0.0009358294103422773, 0.0007019493908562599, 0.720407024827741, 0.2763168324018954]"
8,"[0.0015797353889734358, 0.0010099947682945681, 0.0009840974668397077, 0.5457092018545958, 0.45071697052129417]"
9,"[8.810294420871639e-5, 3.50133451988633e-5, 3.3182093336614745e-5, 0.5308272305577056, 0.46901647105955097]"
10,"[7.476790494743818e-6, 3.4648548731803936e-6, 3.4648541133354013e-6, 0.9534973940103748, 0.0464881994901423]"
11,"[0.00034399624213996157, 0.0002296233931465663, 0.00022962340102650197, 0.9991960910877875, 6.658758956579787e-7]"
