Timestep,Probs
1,"[0.18400000000000014, 0.1480000000000001, 0.2640000000000002, 0.16400000000000012, 0.24000000000000019]"
2,"[0.22393125604907593, 0.18290594499643098, 0.10128230627120938, 0.23119648858268804, 0.26068400410059556]"
3,"[0.17969161135366996, 0.2619406140180774, 0.10702952988105628, 0.20636617165083054, 0.24497207309636587]"
4,"[0.21421930418823962, 0.2474605038673756, 0.10341630582874298, 0.24653813364234364, 0.1883657524732979]"
5,"[0.1047860750812574, 0.13304710506438552, 0.0934873911866471, 0.40345954920470756, 0.2652198794630024]"
6,"[0.013688497787095638, 0.02184961039780219, 0.032572905380445445, 0.6135086957423346, 0.3183802906923228]"
7,"[0.005920966359207353, 0.0013792626382603942, 0.0022184070209447953, 0.6411237191268873, 0.3493576448546994]"
8,"[0.00951488920566259, 0.0010222413462918371, 0.001625092836807634, 0.6721011910116702, 0.3157365855995676]"
9,"[0.000590519651298017, 3.2625026235426084e-5, 0.0006864994214837492, 0.6693855583515388, 0.32930479754944514]"
10,"[6.218758217583116e-5, 6.184544701952541e-5, 6.904963445797031e-5, 0.9674778668148203, 0.03232905052152536]"
11,"[0.005100256203989589, 0.0002429474943388879, 0.0007286081359541221, 0.9922266951366455, 0.0017014930290760962]"
