Timestep,Probs
1,"[0.1764705882352941, 0.15441176470588233, 0.20588235294117646, 0.25735294117647056, 0.20588235294117646]"
2,"[0.2075463661074512, 0.16981167428087912, 0.1084906263178003, 0.3396217325118644, 0.17452960078200505]"
3,"[0.37501468039971086, 0.3368040435890613, 0.049743927898456296, 0.13862154225211298, 0.09981580586065841]"
4,"[0.396690792382088, 0.3305826072771536, 0.057851071330914224, 0.09091079143661925, 0.12396473757322503]"
5,"[0.36021023615858005, 0.2948895336898151, 0.2008262022071448, 0.03638478198503868, 0.10768924595942099]"
6,"[0.4021587852074906, 0.21743434517158203, 0.27170395005533055, 0.03260294405389758, 0.0760999755116993]"
7,"[0.4365721712869214, 0.20595374127749497, 0.2243605411659439, 0.03627516869027314, 0.09683837757936731]"
8,"[0.3684503844858485, 0.2405864760752313, 0.20301129164329237, 0.03758939804574333, 0.1503624497498849]"
9,"[0.2870620872101675, 0.27299365269157727, 0.09237689691381488, 0.04774422732976756, 0.2998231358546728]"
10,"[0.3388537396329593, 0.24638117100740442, 0.09611376653820848, 0.014482889498207533, 0.30416843332321913]"
11,"[0.382779987038442, 0.224935491128901, 0.05768153297365061, 0.022294261375977426, 0.3123087274830294]"
12,"[0.403014482681284, 0.2241052399567532, 0.05649718075293568, 0.022598734004616955, 0.29378436260440993]"
13,"[0.39711814570415543, 0.11279782238629958, 0.06571379147196403, 0.038271522716027365, 0.38609871772155274]"
14,"[0.3690994065458694, 0.1373389027916052, 0.12231634716772123, 0.07296047155471833, 0.2982848719400853]"
15,"[0.2941551164199952, 0.18326709201089528, 0.07254332962989067, 0.12189657832319538, 0.3281378836160232]"
16,"[0.3277131737922819, 0.24291022910326576, 0.14122957851655007, 0.04522030213467133, 0.24292671645323088]"
17,"[0.46604153939391735, 0.33025470728376183, 0.07638245897508784, 0.021259382919037884, 0.10606191142819522]"
18,"[0.46807341695142457, 0.4628692289868949, 0.025574258131772908, 0.007673633295307278, 0.03580946263460157]"
19,"[0.49538270589593214, 0.5027640378899246, 4.713394143529274e-13, 2.1460355261889577e-11, 0.001853256192209916]"
20,"[0.19595018286924284, 0.802855110515274, 1.9650886225253298e-23, 1.4325260033295985e-20, 0.0011947066154819137]"
21,"[0.04924578444045604, 0.9507542155375589, 1.9473231250477187e-11, 2.246746435610982e-12, 2.671139200671832e-13]"
