Timestep,Probs
1,"[0.2480314960629918, 0.22440944881889735, 0.13779527559055105, 0.19685039370078716, 0.19291338582677142]"
2,"[0.23617204982476164, 0.2513902438129514, 0.10886741994463058, 0.2177348375641667, 0.1858354488534903]"
3,"[0.30894826312986756, 0.21077830287808988, 0.10612074098258802, 0.16808467072412558, 0.20606802228532956]"
4,"[0.3347202756058537, 0.21646957955618634, 0.07608161822637728, 0.13373872963783676, 0.23898979697374717]"
5,"[0.5210521400777818, 0.34444524870402654, 0.10217757630438536, 0.012363751384405106, 0.01996128352940131]"
6,"[0.07194580670917591, 0.9096278438004038, 0.014281184857947667, 0.001776108113944436, 0.0023690565185273144]"
7,"[0.0005046848418321314, 0.9987414685949857, 0.0002490904506485918, 0.00025558550066928664, 0.0002491706118687612]"
8,"[0.0020582001520917477, 0.9948551875583982, 0.0010283947270649707, 0.001029805419421385, 0.0010284121430199765]"
9,"[0.017091831499544283, 0.9570470523827314, 0.0004378940201045148, 0.016664073560582377, 0.008759148537037138]"
10,"[0.021677321489224494, 0.9455312239145574, 0.0005557873657968247, 0.02111991991377828, 0.011115747316646874]"
11,"[0.17423742334945702, 0.8156408395841456, 0.00048058837977376766, 2.9381091144359755e-5, 0.009611767595475367]"
12,"[0.1929313828798535, 0.7913225815217878, 0.003936426364244648, 3.3035644076371056e-8, 0.011809576198470288]"
13,"[0.2955037465138456, 0.6903076534539182, 0.0051127720761640705, 9.277467259401716e-8, 0.009075735181401439]"
