Timestep,Probs
1,"[0.2186234817813767, 0.15384615384615385, 0.1902834008097167, 0.23076923076923098, 0.2064777327935224]"
2,"[0.2073831906826934, 0.1431573220118958, 0.17857171320996246, 0.26320504089455504, 0.20768273320089295]"
3,"[0.19980732559551412, 0.15748642236056945, 0.146886013768567, 0.28090124819486534, 0.21491899008048324]"
4,"[0.21542528514481435, 0.16575969364440107, 0.11348045778785756, 0.30984777554245413, 0.19548678788047352]"
5,"[0.3758511709443955, 0.2977987557248956, 0.23768275633159955, 0.03701535824346723, 0.051651958755642206]"
6,"[0.054578319656033394, 0.8617848916251203, 0.03544301924354817, 0.0021281648388393106, 0.04606560463646026]"
7,"[0.003556786488204705, 0.991456064616435, 0.0022669181354101997, 0.00011443270130303177, 0.002605798058646608]"
8,"[0.013570637461033727, 0.9592880872635839, 3.5028187320782685e-11, 3.152536858870438e-10, 0.02714127492509458]"
9,"[0.0024563576088141043, 0.9926309271735618, 2.26677050597852e-16, 2.266770505978504e-16, 0.004912715217628209]"
10,"[0.0008779270927154272, 0.9973662186787963, 4.305558022135728e-11, 4.305558022135728e-11, 0.001755854142375274]"
11,"[0.00442986036250541, 0.986710397839175, 1.7597300496791777e-8, 1.9552556107546925e-9, 0.008859722245765183]"
12,"[0.002217003121309461, 0.9933489906360738, 3.887190859795659e-15, 6.582991853877006e-20, 0.004434006242611149]"
13,"[3.982372572922815e-6, 0.9728279037261968, 6.661936787652623e-11, 6.661936787652528e-11, 0.027168113767994877]"
