Timestep,Probs
1,"[0.17857142857142838, 0.21428571428571397, 0.23412698412698374, 0.1944444444444442, 0.17857142857142838]"
2,"[0.18721305452669104, 0.217803792883986, 0.17375359671593485, 0.21596817862752127, 0.2052613772458671]"
3,"[0.21189024820915128, 0.24036771957818656, 0.14165165462323484, 0.2148749731535135, 0.19121540443591492]"
4,"[0.20101163650810958, 0.2743422087246414, 0.11880660713589598, 0.2368307097016747, 0.16900883792967705]"
5,"[0.2977220816811084, 0.350099592312519, 0.19755484796895698, 0.13902658335565438, 0.01559689468176169]"
6,"[0.05320944482258103, 0.8856958742857695, 0.03242529211219989, 0.026071706238384416, 0.002597682541066167]"
7,"[0.00031277931791598326, 0.9972522211606543, 0.00027054201324194354, 4.942048630893745e-8, 0.0021644080877014056]"
8,"[0.0010893653272386471, 0.9923618467862222, 0.0010819586365854224, 1.2580265547668354e-14, 0.005466829249944354]"
9,"[0.003377512991717356, 0.9466607008703857, 0.021247327912676424, 5.381932619431287e-8, 0.028714404405894955]"
10,"[0.012292226670253124, 0.865837547172186, 0.11378056366952052, 2.399256202220344e-15, 0.008089662488038033]"
11,"[0.03445371497694664, 0.6972405581319503, 0.26660372859563597, 8.352239771814815e-11, 0.0017019982119458787]"
12,"[0.007613651523310927, 0.3376426405814382, 0.6544509725881902, 3.343950092535002e-22, 0.0002927353070610575]"
13,"[0.0019088556206243506, 0.07130747989724169, 0.9264669946699496, 1.8554363927705315e-12, 0.00031666981033011036]"
