Timestep,Probs
1,"[0.15537848605577687, 0.19920318725099595, 0.20318725099601587, 0.19920318725099595, 0.24302788844621503]"
2,"[0.17181083878854445, 0.22370935775303905, 0.17263057604210932, 0.1925703577020578, 0.2392788697142497]"
3,"[0.17477813070780188, 0.24303257824069788, 0.14840263223572558, 0.22795219836183148, 0.205834460453944]"
4,"[0.22439604190060294, 0.30040634577136555, 0.11627754467215773, 0.15938607102922694, 0.19953399662664562]"
5,"[0.3145258274649529, 0.4481988937906019, 0.17378274269286056, 0.009943627310400983, 0.053548908741183156]"
6,"[0.028250143689911834, 0.8985572188742914, 0.01728738358211292, 0.0018191398041107747, 0.05408611404957386]"
7,"[0.00025911238876218004, 0.9965104635358351, 9.336474967723645e-8, 0.00025828249516602573, 0.002972048215489172]"
8,"[0.0008559036899488733, 0.9939362756162732, 4.664655659438492e-12, 0.0008558891906695434, 0.004351931498442784]"
9,"[0.026192840211002162, 0.9647620137844319, 2.1549565793980052e-8, 0.008581737303117837, 0.0004633871518817206]"
10,"[0.24293834890643531, 0.7506683195075325, 1.1839918631069255e-15, 0.00607345872634373, 0.0003198728596883944]"
11,"[0.8472007104142211, 0.13568104548025764, 2.5123142581563084e-6, 0.016260038542755293, 0.0008556932485085161]"
12,"[0.7561234325993936, 0.23060872412888783, 7.687414882701086e-6, 0.013252480153573068, 7.675703261582737e-6]"
13,"[0.6207070051770747, 0.30785302219596944, 2.0013428259647667e-6, 0.07143777570618916, 1.9557794048164017e-7]"
