Timestep,Probs
1,"[0.243333333333333, 0.1433333333333332, 0.20999999999999974, 0.19999999999999976, 0.2033333333333331]"
2,"[0.24886866369829083, 0.18099538223416195, 0.15384632697164585, 0.22624430938873352, 0.19004531770716923]"
3,"[0.2691746574077234, 0.17310199603357862, 0.09631117853191622, 0.2403462741696424, 0.22106589385713876]"
4,"[0.2763156240185172, 0.2105262300712807, 0.07894757423909553, 0.1842108763395385, 0.24999969533156766]"
5,"[0.48776036599261563, 0.2926510162360143, 0.1463180747041497, 5.203617126277236e-5, 0.07321850689595644]"
6,"[1.8870286302603482e-5, 0.9999797599614586, 1.013189700472251e-6, 6.618268036578851e-11, 3.564963542441383e-7]"
7,"[3.3451842084547672e-9, 0.9999999963980424, 1.953030556114758e-10, 2.1933209245456266e-21, 6.146836523983018e-11]"
8,"[1.7228036849048825e-10, 0.9999999998277184, 9.734208816333018e-16, 1.4172555805799657e-29, 3.2422506055988904e-16]"
9,"[0.008691007852389248, 0.991308990126741, 0.0, 1.8167874508817012e-9, 2.0407745187352324e-10]"
10,"[0.01569736805775235, 0.9843026319021645, 0.0, 4.002286912401652e-11, 5.490941134555081e-14]"
11,"[0.9931318650517775, 0.0068681343186891355, 0.0, 3.147881481513226e-10, 3.147449732578729e-10]"
12,"[0.9999999992929678, 7.060699474188414e-10, 0.0, 9.68545881232951e-13, 0.0]"
13,"[0.9999999999999923, 1.6407882375574452e-17, 0.0, 2.0256644908115934e-19, 0.0]"
