Timestep,Probs
1,"[0.19666666666666643, 0.17333333333333314, 0.26666666666666644, 0.19666666666666643, 0.1666666666666665]"
2,"[0.22429901276374914, 0.17289741443089693, 0.23831771309062486, 0.16822429352307894, 0.19626156619165083]"
3,"[0.27456290809169726, 0.16486112372975634, 0.09935000453548648, 0.1977069603645298, 0.26351900327852984]"
4,"[0.23999997468351916, 0.18666667082396565, 0.08000042831624785, 0.19999990410575708, 0.2933330220705091]"
5,"[0.49989667535439714, 0.35288060223822854, 0.11762222091544101, 0.00010307525231805866, 0.02949742623961533]"
6,"[2.7954217635997995e-6, 0.9999963087348995, 7.214579447555982e-7, 2.64230487257297e-9, 1.7174308476971895e-7]"
7,"[5.606336631311502e-10, 0.9999999992861036, 1.2393002166431468e-10, 5.028656402951427e-16, 2.933147971966439e-11]"
8,"[1.0863763168027367e-13, 0.9999999999216654, 7.822727487481128e-11, 3.077547532135279e-23, 1.6532311744405547e-17]"
9,"[9.497428550583575e-9, 0.9999999893300473, 1.1725220432819256e-10, 1.0552698389537167e-9, 0.0]"
10,"[4.66951630495783e-10, 0.999999999526646, 6.405372160435979e-13, 5.76483494439219e-12, 0.0]"
11,"[5.322596274164341e-9, 0.9999999946773982, 1.2364696196405912e-16, 1.1128226576764953e-15, 0.0]"
12,"[0.4628554855746436, 0.5314301523997658, 0.00571426525400804, 9.677158383729029e-8, 0.0]"
13,"[0.9993258534765603, 0.0006718332158822688, 2.191554528068281e-6, 1.2175302933712686e-7, 0.0]"
