Timestep,Probs
1,"[0.2012578616352201, 0.18238993710691823, 0.23899371069182387, 0.20754716981132074, 0.16981132075471697]"
2,"[0.31100361778327645, 0.062202528726259365, 0.09569445267307009, 0.27272733582021824, 0.2583720649971759]"
3,"[0.4060843292308754, 0.06884180053502581, 0.07542117230591457, 0.28520716275946956, 0.16444553516871427]"
4,"[0.2857402452254179, 0.09523081475897856, 0.05441526364860925, 0.38091293643625096, 0.18370073993074285]"
5,"[0.37179270548560167, 0.0729407782795156, 0.03658168858191975, 0.3870813642356687, 0.1316034634172944]"
6,"[0.38821075956962786, 0.10076049658796923, 0.06470722240282287, 0.35958922953806666, 0.0867322919015129]"
7,"[0.34067613343653735, 0.11613507210098435, 0.09717227294112042, 0.39188759751427293, 0.05412892400708583]"
8,"[0.15016196394154496, 0.07807515800413956, 0.03604196931347784, 0.6366174447321556, 0.0991034640086811]"
9,"[0.047820265804466036, 0.02855929771691433, 0.012740884611865701, 0.7966363464489631, 0.11424320541779141]"
10,"[0.015009456413571423, 0.01876165431970674, 0.009380995395037542, 0.8667908817322506, 0.09005701213943336]"
11,"[2.912745752134325e-14, 2.5076833368682654e-6, 0.004113227165670776, 0.8806719705446077, 0.11521229460635904]"
12,"[1.906380942587469e-22, 1.641268990169344e-14, 0.0013037240354076155, 0.9569708915367346, 0.04172538442783977]"
13,"[2.621891580149346e-15, 2.6218915801493647e-15, 2.3597024221343835e-14, 0.9866333102526336, 0.01336668974733471]"
