Timestep,Probs
1,"[0.20270270270270288, 0.2229729729729732, 0.1756756756756758, 0.1756756756756758, 0.2229729729729732]"
2,"[0.256636226908709, 0.25221207159317716, 0.06637198126876524, 0.14601881155907812, 0.2787609086702701]"
3,"[0.37910928704865376, 0.20006343725216913, 0.04414781920721527, 0.1322868577384278, 0.24439259875353347]"
4,"[0.4775818696848144, 0.13432696474176217, 0.034822574373944495, 0.03982830176649378, 0.3134402894329858]"
5,"[0.5734402999257557, 0.14202797827418098, 0.026162884574732377, 0.03218580630011237, 0.22618303092521863]"
6,"[0.5583891880377371, 0.13428129286696694, 0.01731422582658301, 0.04328626351390146, 0.24672902975481215]"
7,"[0.48379323024464943, 0.12426559106631567, 7.155910785349248e-5, 0.07825783527662468, 0.31361178430455733]"
8,"[0.22117345864390206, 0.07835893957531471, 5.872513372444302e-11, 0.138318533997668, 0.5621490677243897]"
9,"[0.07147267649112632, 0.03859567208976387, 5.514208612307639e-10, 0.18097805290019606, 0.7089535979674921]"
10,"[0.013746805639587778, 0.01374589012435779, 1.8519773575714933e-18, 0.22164932712026963, 0.7508579771157847]"
11,"[2.8422489632360134e-10, 6.042390384549074e-5, 2.5927921151187534e-10, 0.24241449791473327, 0.7575250776379193]"
12,"[3.8618332511769847e-19, 7.38833348187176e-12, 4.873551434457136e-20, 0.5217732980312785, 0.4782267019613344]"
13,"[2.7092727751753257e-11, 2.4383413683052747e-10, 4.6328857639527024e-10, 0.841044971078946, 0.15895502818683868]"
