Timestep,Probs
1,"[0.11851851851851848, 0.22222222222222232, 0.22222222222222232, 0.23703703703703716, 0.20000000000000007]"
2,"[0.14102540311655032, 0.21153941123514025, 0.1538458163869923, 0.22435854028217733, 0.2692308289791393]"
3,"[0.21519346647772059, 0.16525075800468636, 0.08759087850137136, 0.22883353133303683, 0.30313136568318405]"
4,"[0.19079849593480092, 0.33549107757413066, 0.09868502743236142, 0.21052835088247795, 0.16449704817622873]"
5,"[0.15950003381082278, 0.41645518743479054, 0.14350661104266557, 0.18937092677248507, 0.09116724093923594]"
6,"[0.21561255907111535, 0.2750942540683338, 0.1561330099097229, 0.2527893706096062, 0.10037080634122153]"
7,"[0.1505810565712624, 0.29614595036269575, 0.15435353613337896, 0.3316492742316291, 0.06727018270103406]"
8,"[0.08654609370455447, 0.16346445875065815, 0.08173610688533314, 0.6297929078381007, 0.03846043282135328]"
9,"[0.030898338325704204, 0.05586848886493043, 0.04733587362623898, 0.8491826634702295, 0.01671463571289926]"
10,"[0.005457316852387474, 0.019099658358860145, 0.0723051994672306, 0.9004093242858878, 0.002728501035634462]"
11,"[1.4266426447699306e-5, 0.002313672940516757, 0.027795263652663795, 0.969876779133104, 1.784726590134972e-8]"
12,"[7.597940892557883e-14, 7.979616243364911e-7, 0.010471663534130609, 0.9895275385041686, 1.0298545046474735e-16]"
13,"[3.055577984983151e-15, 1.3171576435773048e-8, 4.872073263385892e-10, 0.9999999863209443, 2.0273148814766576e-11]"
