Timestep,Probs
1,"[0.18951612903225792, 0.15725806451612892, 0.27016129032258046, 0.17741935483870955, 0.20564516129032243]"
2,"[0.18257592682708296, 0.1929970646331256, 0.1383910229713875, 0.2271780699307287, 0.2588579156376764]"
3,"[0.22396958439937414, 0.24100942629579802, 0.1846774123454164, 0.22033406672109673, 0.13000951023831409]"
4,"[0.24895687671889538, 0.2981192472490336, 0.11741470240077702, 0.2387533348475987, 0.09675583878369513]"
5,"[0.4083504841622215, 0.48754749427035415, 0.02297269000344481, 0.04151718056732921, 0.03961215099665039]"
6,"[0.7124272033403733, 0.14612724526297957, 0.07042255465576924, 0.002362662514846928, 0.0686603342260303]"
7,"[0.7250708711664092, 0.14513513128662717, 0.006480665118910574, 0.0017801065900275366, 0.12153322583802623]"
8,"[0.8170539467411655, 0.1145879280895157, 0.016951629062410385, 0.001148749639978013, 0.05025774646692989]"
9,"[0.860711449798948, 0.1359582991492188, 0.0008380034598979518, 8.368523231768046e-5, 0.002408562359618949]"
10,"[0.8390191959793643, 0.16065911656645654, 6.0900091618636603e-5, 4.684628155231262e-6, 0.00025610273440470987]"
11,"[0.805292876766105, 0.19468494671474967, 6.550037926164452e-6, 2.2986286862379733e-7, 1.5396618352392835e-5]"
12,"[0.9844239544078582, 0.0146775869987659, 0.00029948559174036455, 0.00029948769045224326, 0.0002994853111853013]"
13,"[0.9991255852763603, 0.0008167606320285173, 1.9218029873828872e-5, 1.9218031863577133e-5, 1.921802987382799e-5]"
