Timestep,Probs
1,"[0.17293233082706766, 0.19548872180451127, 0.21052631578947367, 0.19924812030075187, 0.22180451127819548]"
2,"[0.17137414394206457, 0.24274795219934686, 0.09313023577666957, 0.28664088423467154, 0.20610678384724826]"
3,"[0.22620356030514932, 0.2982591827608535, 0.07568649921573126, 0.27536835049375324, 0.12448240722451387]"
4,"[0.22511976186073684, 0.28601095867079834, 0.10309461941504541, 0.27781926037197546, 0.10795539968144485]"
5,"[0.3742035090164293, 0.5458784682791555, 0.015845340698970745, 0.04539785657697493, 0.01867482542846969]"
6,"[0.8045678093484315, 0.14365578426389447, 0.029949085199791094, 0.011167457329045585, 0.010659863858836494]"
7,"[0.8826380228573242, 0.056254181025102525, 0.03016324968852254, 0.004204691150143322, 0.026739855278908327]"
8,"[0.8357299408385606, 0.067711128689075, 0.0476565969318138, 0.0009404296182838742, 0.047961903922266104]"
9,"[0.9438378008925571, 0.05016776780456937, 0.0029449462366044803, 7.745704661045093e-5, 0.0029720280196567023]"
10,"[0.9476585051596293, 0.05199336692265839, 0.00017047509743146105, 5.383077710248567e-6, 0.00017226974257387908]"
11,"[0.9682142327117115, 0.03176567581226455, 8.778856045626292e-6, 2.4239816360342734e-6, 8.888638343194645e-6]"
12,"[0.9921328766650838, 0.0026228358512496055, 0.00023837681077834628, 0.004767533873964609, 0.00023837679892385014]"
13,"[0.9995288311365871, 0.0001495021504484061, 1.4964584157678929e-5, 0.00029929168315357156, 7.410445652842161e-6]"
