Timestep,Probs
1,"[0.1811023622047242, 0.1614173228346455, 0.20472440944881864, 0.2204724409448816, 0.23228346456692883]"
2,"[0.23989096854551012, 0.18818043231308507, 0.06493019085083891, 0.2912130232443775, 0.21578538504618816]"
3,"[0.3067021197929405, 0.2386236622172371, 0.010235231251406523, 0.28093057286022893, 0.16350841387818704]"
4,"[0.359988581550464, 0.2295174176887123, 0.026936006454294933, 0.2471941734556246, 0.1363638208509034]"
5,"[0.3614013353602152, 0.4733137795856569, 0.019803322424501845, 0.034386995634761504, 0.11109456699486432]"
6,"[0.5487584661896777, 0.25534682560645783, 0.026518281646779704, 0.008983506409690515, 0.1603929201473944]"
7,"[0.6753117188602217, 0.2807986146649918, 0.0077076202640311885, 0.008378493941176663, 0.027803552269578]"
8,"[0.7247278530356105, 0.252565887129696, 0.01244166052609304, 0.0031104312692879807, 0.007154168039313946]"
9,"[0.7287422438628289, 0.26973895226132566, 0.0008434746037269111, 0.00019033137491944926, 0.00048499789720055623]"
10,"[0.7527774095661474, 0.24661042906138553, 0.0005453479175183776, 6.135164072256023e-5, 5.461814227353338e-6]"
11,"[0.7459800076635339, 0.2540135222258918, 4.0458474201860296e-6, 2.089956071171779e-6, 3.3430708073663573e-7]"
12,"[0.982030421197302, 0.01796875935433698, 3.10276356819586e-7, 4.773487909360963e-7, 3.182321269547612e-8]"
13,"[0.9833431105568575, 0.0002641716658500026, 0.0007924813496680936, 0.015335991216266148, 0.0002642452113648737]"
