Timestep,Probs
1,"[0.20689655172413807, 0.1839080459770116, 0.2183908045977013, 0.22605363984674345, 0.16475095785440622]"
2,"[0.24336270741956276, 0.23488189574686594, 0.07743402278084163, 0.2839232617859258, 0.16039811226680425]"
3,"[0.22203146636795715, 0.16983493769404925, 0.12638770176389205, 0.36925291831022666, 0.11249297586387422]"
4,"[0.2337977681261253, 0.0861200145526355, 0.14886051119299706, 0.3956788125405344, 0.1355428935877069]"
5,"[0.5663444741775264, 0.2806757023910955, 0.051253148170221384, 0.07628348601914062, 0.025443189242015173]"
6,"[0.6799750883236768, 0.25405107401680815, 0.05758088222650913, 0.0020271446356302154, 0.006365810797376425]"
7,"[0.7821367413462624, 0.1292092375803901, 0.08656249289211539, 0.0007968282582552843, 0.00129469992297754]"
8,"[0.7248237400965106, 0.1534801979760243, 0.11985177012056156, 5.693788795017877e-5, 0.0017873539189547617]"
9,"[0.8678308828251091, 0.121120164446741, 0.010086930640331783, 0.0006407639864277864, 0.0003212581013882897]"
10,"[0.8647233160309824, 0.13195815405463393, 0.0024943206083203233, 0.0008030757341159926, 2.1133571950675422e-5]"
11,"[0.8521664338565813, 0.14706505183298482, 0.0007515456908800894, 1.5346969910391306e-5, 1.6216496421774101e-6]"
12,"[0.9916713606701029, 0.008197941920336538, 0.00013058050635075035, 4.857955464089229e-13, 1.1690272321807549e-7]"
13,"[0.9997770501917358, 7.970599374599875e-9, 1.1071899384221263e-11, 2.7146484191596047e-12, 0.00022294182388274978]"
