Timestep,Probs
1,"[0.16571428571428556, 0.20571428571428546, 0.20571428571428546, 0.19428571428571406, 0.22857142857142826]"
2,"[0.22857137743606173, 0.19285733891239584, 0.12857204368447334, 0.2392851087872183, 0.21071413117985066]"
3,"[0.2192097861482529, 0.24442026949815163, 0.06343231679553564, 0.18632927288937837, 0.28660835466868234]"
4,"[0.2129893004181163, 0.23564732158113022, 0.042296056716667314, 0.19940268915719558, 0.30966463212689155]"
5,"[0.15298594476368566, 0.11837920596253362, 0.008891590414357572, 0.2966253927104405, 0.4231178661489825]"
6,"[0.0864216266239705, 0.04321589776708134, 0.006172328463571286, 0.358006528338295, 0.506183618807081]"
7,"[0.022090819044256423, 0.010056983781047527, 0.00999321516377879, 0.43793109408482794, 0.5199278879260886]"
8,"[0.0035025473750390037, 1.808412902915945e-11, 0.0017513922384889634, 0.44482496641255836, 0.54992109395583]"
9,"[0.00119946758053807, 1.5784432805625447e-21, 0.001199386339190251, 0.5462236186922954, 0.4513775273879754]"
10,"[3.8799653997860554e-14, 3.49197543056287e-13, 3.147083046493149e-12, 0.8136825089152993, 0.1863174910811646]"
11,"[2.7162424618965944e-25, 2.200156394143995e-23, 1.7823983034965373e-21, 0.9103691060532619, 0.08963089394673873]"
