Timestep,Probs
1,"[0.24260355029585806, 0.18934911242603555, 0.20118343195266278, 0.2189349112426036, 0.14792899408284027]"
2,"[0.2517235984760713, 0.25862126130014196, 0.09310375512836279, 0.25862081271283555, 0.13793057238258827]"
3,"[0.32166068829599825, 0.1710708571609377, 0.06813932635045336, 0.3406566618379632, 0.09847246635464817]"
4,"[0.3384609274275012, 0.17094037724321745, 0.02906059621667616, 0.38974246251404965, 0.07179563659855691]"
5,"[0.20427737560517875, 0.13944973706580993, 0.026570074918865535, 0.5108380581423977, 0.11886475426774817]"
6,"[0.05616214812895021, 0.07992492343269912, 0.04319456111835171, 0.7127285518015408, 0.10798981551845871]"
7,"[0.018296792304795917, 0.02857687071345864, 0.009167733093442801, 0.825376226628006, 0.11858237726029806]"
8,"[0.003442254280986345, 0.00860587105447316, 0.001730573007672368, 0.8760674089245793, 0.11015389273228728]"
9,"[4.811774185922567e-6, 0.003967909288178466, 2.1682686649759177e-5, 0.9012393075288475, 0.09476628872213799]"
10,"[3.278283433796853e-14, 1.0060438256382921e-8, 1.7598659945272999e-9, 0.9772713828785696, 0.02272860530108829]"
11,"[1.521810111465797e-25, 1.080906421316635e-15, 5.306213895147297e-16, 0.9954814380457847, 0.0045185619542112325]"
