Timestep,Probs
1,"[0.22424242424242444, 0.20606060606060622, 0.21818181818181837, 0.18181818181818193, 0.1696969696969698]"
2,"[0.256317600234558, 0.2527072562844765, 0.11913393839863919, 0.19855607523479676, 0.1732851298475303]"
3,"[0.16173348435831833, 0.36265891716760024, 0.05997514270934361, 0.2810238235159715, 0.13460863224876674]"
4,"[0.1415929778602901, 0.4176982295242663, 0.03716806230379328, 0.2584073573873647, 0.14513337292428713]"
5,"[0.080423420574093, 0.3119994137855985, 0.03605632422350818, 0.45292509350944543, 0.11859574790735393]"
6,"[0.022734079955954088, 0.17615007980545855, 0.011366165603735994, 0.6562254460172225, 0.13352422861762717]"
7,"[0.015295051787983169, 0.1178127575243703, 0.002551762144774851, 0.6477053088171782, 0.21663511972569327]"
8,"[0.014732747620481912, 0.0349909181016856, 1.0104762046429484e-5, 0.6629766077272028, 0.2872896217885832]"
9,"[0.03188944784897713, 0.01695267778001727, 4.115611945470686e-11, 0.7237252176857017, 0.22743265664414794]"
10,"[0.011085583201937256, 0.017739655958615784, 2.063062665184803e-10, 0.9046490462722883, 0.0665257143608495]"
11,"[0.004421616148493365, 0.00879497455947611, 1.171924147508537e-19, 0.9679402222217074, 0.018843187070320566]"
