Timestep,Probs
1,"[0.22178988326848215, 0.20233463035019428, 0.1828793774319064, 0.1984435797665367, 0.19455252918287913]"
2,"[0.21174377471480327, 0.20521964945985158, 0.2055157317096794, 0.20521939041727333, 0.17230145369839125]"
3,"[0.39645473708475415, 0.3835206078854088, 0.12615343649232597, 0.06970914441103922, 0.024162074126470808]"
4,"[0.5116999053106958, 0.3660704829565143, 0.09390369803084109, 0.02124465639627965, 0.007081257305668265]"
5,"[0.6449738169440132, 0.3462331924451328, 0.0071764636331447616, 0.0015554583809868313, 6.106859672245601e-5]"
6,"[0.6560209219543254, 0.3403052023756932, 0.002913391794763558, 0.0007262067216064859, 3.4277153612208115e-5]"
7,"[0.13700393296777982, 0.8620055980526905, 0.0008067933210013775, 0.00017569026302628228, 7.98539550192258e-6]"
8,"[0.0004975149982619003, 0.9977612000751472, 0.000995019651587094, 0.000248756431877882, 0.0004975088431271707]"
9,"[3.175616524836782e-5, 0.9993093745276252, 0.00033344484566872094, 7.862809090391946e-6, 0.00031756165236839493]"
10,"[1.8601925363205658e-5, 0.9993070782801985, 0.00033762494534231416, 2.2588042310536645e-14, 0.00033669484907402177]"
11,"[9.509499920010689e-7, 0.999515670699905, 0.0002416974631504383, 7.574962825847483e-22, 0.0002416808869579172]"
12,"[0.013962452978291764, 0.9840409895991692, 0.0006668027639826097, 3.265750676699933e-11, 0.001329754625904453]"
13,"[0.20889529497441864, 0.7893782976269155, 0.0005754691373033118, 1.1211122117698788e-16, 0.0011509382613665124]"
