Timestep,Probs
1,"[0.17735849056603772, 0.26037735849056604, 0.16981132075471697, 0.18867924528301885, 0.20377358490566036]"
2,"[0.1970131284960865, 0.2586590826821779, 0.14394657545139858, 0.21480753357103027, 0.18557367979930606]"
3,"[0.42349328156055327, 0.4472204254880963, 0.04848541841860511, 0.042740768974607664, 0.0380601055581372]"
4,"[0.45852139509903433, 0.4494919703338551, 0.07054177590576416, 0.012979854032106799, 0.008465004629239046]"
5,"[0.5108916449092729, 0.47653376692466914, 0.010976408741454063, 0.0009801788679504727, 0.0006180005566539564]"
6,"[0.5307939383227673, 0.45790448571749454, 0.011201240476315199, 6.131647036744436e-5, 3.901901305785105e-5]"
7,"[0.2236313345196966, 0.7706845006605779, 0.00555097650977496, 0.00013058377201230695, 2.6045379382424234e-6]"
8,"[0.18797681381423265, 0.8043378510840831, 0.0002744394016584593, 0.0010984693760396698, 0.006312426323989562]"
9,"[0.02705738028382482, 0.9716443499573231, 2.0607351293343483e-5, 0.00043276100677755295, 0.00084490140077938]"
10,"[0.028243901094630208, 0.970715169163922, 2.313177203216372e-5, 0.0004857672126756076, 0.0005320307567397619]"
11,"[0.27792074458518434, 0.7136744730606274, 0.00036369333617882187, 0.0007284398918954273, 0.007312649126113144]"
12,"[0.7750378959899924, 0.2110254738454978, 0.0006635564211692986, 0.0006635564211742586, 0.012609517322164346]"
13,"[0.9052705539922323, 0.07820133908592918, 4.553197486142674e-5, 4.553197486142674e-5, 0.016437042972115994]"
