Timestep,Probs
1,"[0.20155038759689947, 0.20155038759689947, 0.21705426356589175, 0.20155038759689947, 0.17829457364341106]"
2,"[0.23903591891993844, 0.2378504952430921, 0.06953794336168852, 0.25997627539191887, 0.19359936708336248]"
3,"[0.24506492774878608, 0.2450434460694201, 0.04351481480268741, 0.3411587665279673, 0.12521804485113905]"
4,"[0.1236507390205268, 0.3084183600046479, 0.014212565102488924, 0.4644639102109778, 0.08925442566135947]"
5,"[0.14016132824125652, 0.727265189999466, 0.0258917859286482, 0.08802407261172172, 0.018657623218907956]"
6,"[0.23042160169067888, 0.7560194114767703, 0.011295370309318266, 0.0015105567734508536, 0.0007530597497825888]"
7,"[0.36682268225509906, 0.6226527691054852, 0.010211369321901335, 0.0001586040284774914, 0.00015457528903608107]"
8,"[0.5308258754330876, 0.4166380757300678, 0.05223159416989855, 0.00030445318759726383, 1.4793492365814691e-9]"
9,"[0.5295069442747821, 0.46658998732136764, 0.003903002690423378, 6.571342724214468e-8, 1.1947049050963445e-16]"
10,"[0.5122194173383092, 0.48755755306593823, 0.00022302959575046938, 1.8632676603981014e-15, 1.0293869361198055e-23]"
11,"[0.5427205127458528, 0.4572694315453215, 1.0055708826021691e-5, 6.728037799053648e-26, 2.1580400318336377e-29]"
12,"[0.9591119175030294, 0.04088709383865868, 9.88658313915243e-7, 1.3899163225123342e-38, 7.653823108331932e-35]"
13,"[0.9995560754173916, 0.0002219627423555084, 0.00022196183902147953, 1.6591509841615917e-14, 1.2130052314163844e-12]"
