Timestep,Probs
1,"[0.1902834008097167, 0.22672064777327955, 0.174089068825911, 0.17813765182186242, 0.23076923076923098]"
2,"[0.20094751546328463, 0.3181997723726097, 0.035925746064352046, 0.22660875817134124, 0.2183182079284128]"
3,"[0.1379754580822041, 0.23710555244833964, 0.037539748311354516, 0.3879578386874838, 0.1994214024706178]"
4,"[0.14171675870157593, 0.219230645582715, 0.060773591635462657, 0.3874656782549999, 0.19081332582524563]"
5,"[0.33611592875125285, 0.5499872076239716, 0.010680575375377336, 0.06752098416371144, 0.0356953040856867]"
6,"[0.2971795755480995, 0.6779693589197944, 0.015446611919205381, 0.0067179971768566524, 0.0026864564360446993]"
7,"[0.42562202771944824, 0.5663977809294723, 0.00455140356614982, 0.0014907773792188486, 0.001938010405709484]"
8,"[0.4091033561607219, 0.5790574951778846, 0.004998676173639619, 0.0002631824055544099, 0.006577290082200567]"
9,"[0.3765224501460059, 0.622723592295987, 0.0003326959190477225, 1.7510311572412927e-5, 0.0004037513273867122]"
10,"[0.2564827258910875, 0.7430276340467274, 2.4164055016903462e-5, 1.2717923693107065e-6, 0.0004642042148004146]"
11,"[0.27841855340340693, 0.7215500970422354, 7.877987067762652e-7, 8.373017309227454e-8, 3.047802547979734e-5]"
12,"[0.8772548203201879, 0.12274514434386173, 7.218002653440054e-14, 5.0333114059370084e-11, 3.528554450425754e-8]"
13,"[0.9994507201036951, 5.767373139274469e-5, 8.801133297591943e-9, 8.799500409388764e-9, 0.0004915885642761287]"
