Timestep,Probs
1,"[0.16666666666666655, 0.21951219512195103, 0.19512195121951204, 0.21544715447154453, 0.20325203252032503]"
2,"[0.22660348815503706, 0.20294457043236142, 0.04889632597780862, 0.27234455217590686, 0.24921106325888673]"
3,"[0.4296046819702005, 0.135768515248574, 0.021315640298083596, 0.1661128985291676, 0.2471982639539732]"
4,"[0.7122148327770257, 0.07995689912779012, 0.00462500334087862, 0.08218941710546222, 0.12101384764884483]"
5,"[0.8505404916534574, 0.14092038975923, 1.3403035784277961e-5, 0.0010014135660091482, 0.007524301985517643]"
6,"[0.9351440727713048, 0.047900563637930084, 3.604476084124312e-6, 0.00013669893268487306, 0.01681506018199358]"
7,"[0.7627343665085303, 0.03856007892088577, 0.01511921237705453, 0.046090089136422346, 0.1374962530571078]"
8,"[0.771738515207771, 0.021124514019407716, 0.006473029458944635, 0.1294606207227124, 0.07120332059116441]"
9,"[0.5412674329454095, 0.0050931802796642354, 0.001413044202868504, 0.3780350194846806, 0.0741913230873769]"
10,"[0.12115244494602297, 0.0034206206322069596, 0.0030228262953163184, 0.7224559827035302, 0.1499481254229236]"
11,"[0.004705715537540723, 0.00575265837060044, 0.0002614841796735412, 0.8051742472992456, 0.18410589461294272]"
12,"[0.0002592414472172975, 0.00041868067736771893, 7.127897562303187e-10, 0.9864211216625095, 0.01290095550011771]"
13,"[1.0604855899355246e-5, 4.5803714594785595e-5, 1.0943612575508513e-12, 0.9993375021739301, 0.0006060892544828666]"
