Timestep,Probs
1,"[0.19841269841269815, 0.23015873015872979, 0.16666666666666652, 0.17857142857142838, 0.22619047619047583]"
2,"[0.19775886761715558, 0.21471863995610654, 0.14082373298965511, 0.18625067684359065, 0.26044808259349156]"
3,"[0.23092082652420473, 0.26688927640471266, 0.06425656948848191, 0.21653603741581698, 0.22139729016678344]"
4,"[0.2631852151812565, 0.2953492163932636, 0.05529448212744205, 0.20563415197854054, 0.18053693431949686]"
5,"[0.39742921747647586, 0.4792618369772066, 0.08274164564696615, 0.021629842919869507, 0.018937456979481643]"
6,"[0.04095832733958943, 0.9406176142293976, 0.00908981427166001, 0.002341479491736379, 0.006992764667616942]"
7,"[0.00025754663907295573, 0.9992265272741979, 1.2630684956846012e-11, 2.048977781888323e-9, 0.0005159240251162371]"
8,"[0.0013724856472551402, 0.9972547949874696, 1.1398987576246977e-15, 7.480015651822861e-12, 0.001372719357792417]"
9,"[9.734450590900834e-7, 0.9986523703323156, 1.3353155817422598e-9, 0.00033713274730386004, 0.0010095221400046098]"
10,"[2.4226959576691524e-12, 0.9991575981501594, 3.69257118986318e-16, 0.00021060046328162793, 0.0006318013841355122]"
11,"[1.7690709969441329e-9, 0.9878597981872219, 1.1606874810950361e-5, 0.004008040873371035, 0.008120552295525964]"
12,"[4.058489118263657e-15, 0.9930491950342969, 6.703141523300438e-6, 0.00231470060707641, 0.004629401217103398]"
13,"[3.5722945310182056e-8, 0.9780177158872346, 0.018984637778588456, 0.0009991914681479032, 0.0019984191430837436]"
