Timestep,Probs
1,"[0.20999999999999974, 0.2166666666666664, 0.19999999999999976, 0.18666666666666645, 0.18666666666666645]"
2,"[0.19004530144897913, 0.19909499747514847, 0.1809954531101725, 0.20814483446146048, 0.22171941350423988]"
3,"[0.21248622391746225, 0.23382340108204125, 0.0010083609975038174, 0.5094743918282654, 0.043207622174727796]"
4,"[0.23620884388503524, 0.23621964941209925, 1.6200972379345372e-5, 0.48029673603993056, 0.047258569690556036]"
5,"[0.0006848220244650825, 0.05053986545802923, 5.21888486657139e-9, 0.9403291374688102, 0.008446169829812007]"
6,"[1.8744907667300304e-11, 0.03921578184140746, 4.879272806256202e-17, 0.9607842160375866, 2.1022607273964344e-9]"
7,"[4.532259767186342e-19, 6.221043276017906e-6, 1.1516644542695395e-24, 0.9999937789566513, 7.270490434679378e-14]"
8,"[9.38052831143719e-27, 1.2518263777585172e-13, 2.9785129707110056e-32, 0.999999999999872, 1.103848882052503e-16]"
9,"[2.6902851494348325e-36, 2.805494052213584e-21, 8.542294342630283e-42, 0.9999999999999998, 1.5141962057223734e-19]"
10,"[4.479205137764718e-45, 2.8779677298489783e-27, 1.478671732496208e-52, 0.9999999999999993, 1.2536497900144888e-23]"
11,"[1.4031889803362586e-10, 1.4031889803362687e-10, 0.0, 0.9999999997193709, 0.0]"
12,"[1.4709963503601067e-19, 1.191507043791743e-17, 0.0, 1.0000000000000067, 0.0]"
13,"[2.385558956754503e-12, 1.932302754971143e-10, 0.0, 0.9999999998043799, 0.0]"
